type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA,real_timestamp
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-73,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,19964707,0,68,0,0,20.1357,384,[68 64 4 0 0 0 0 0 0 0 0 0 17 -3 16 -2 18 -2 19 -1 18 0 17 0 17 0 16 1 17 2 18 1 17 2 18 2 17 3 18 2 17 3 15 3 17 3 16 3 16 3 17 1 16 4 15 3 14 2 16 3 15 3 14 3 0 0 14 2 16 2 16 2 15 2 15 1 15 1 16 1 14 0 15 0 15 -1 15 1 14 -1 15 1 17 -1 15 0 16 -1 17 -1 16 -2 16 -3 16 -3 16 -2 16 -3 16 -3 16 -3 15 -2 15 -3 0 0 0 0 0 0 0 0 0 0 ],1778960328.381479
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-73,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,19981120,0,68,0,0,20.1522,384,[68 64 4 0 0 0 0 0 0 0 0 0 -11 -16 -10 -15 -9 -16 -9 -16 -9 -17 -7 -17 -8 -17 -7 -18 -7 -17 -6 -15 -6 -18 -6 -19 -5 -16 -5 -17 -5 -16 -5 -18 -4 -17 -4 -18 -4 -16 -4 -17 -5 -16 -4 -16 -4 -16 -3 -16 -4 -16 -5 -17 0 0 -4 -16 -5 -15 -5 -15 -5 -16 -6 -14 -6 -15 -5 -14 -5 -14 -5 -15 -7 -15 -6 -16 -6 -15 -6 -15 -7 -15 -7 -14 -7 -17 -7 -16 -8 -15 -8 -16 -8 -15 -8 -16 -9 -15 -9 -14 -9 -15 -9 -15 -8 -13 0 0 0 0 0 0 0 0 0 0 ],1778960328.399178
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-71,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,19983948,0,68,0,0,20.1587,384,[68 64 4 0 0 0 0 0 0 0 0 0 6 -17 6 -16 7 -17 8 -16 8 -15 8 -16 8 -16 7 -14 8 -15 10 -13 9 -14 9 -14 10 -13 9 -13 9 -11 10 -14 10 -12 9 -13 10 -11 10 -12 9 -12 11 -11 8 -12 10 -11 10 -12 9 -13 0 0 8 -11 9 -12 10 -12 8 -12 8 -11 9 -13 9 -12 8 -13 8 -13 8 -12 7 -14 7 -13 7 -13 7 -14 7 -14 7 -14 8 -15 7 -14 7 -15 5 -14 5 -14 6 -13 6 -15 6 -15 5 -13 5 -13 0 0 0 0 0 0 0 0 0 0 ],1778960328.404575
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-73,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,19992100,0,68,0,0,20.1651,384,[68 64 4 0 0 0 0 0 0 0 0 0 -12 13 -13 12 -17 11 -15 11 -16 9 -15 10 -15 9 -15 9 -15 9 -17 8 -15 9 -15 9 -16 7 -16 7 -15 8 -17 7 -15 7 -15 7 -16 6 -17 7 -15 7 -15 6 -14 6 -16 6 -15 6 -16 7 0 0 -14 6 -14 7 -15 7 -13 8 -15 8 -14 7 -14 8 -13 8 -13 7 -13 8 -13 9 -13 8 -14 8 -13 9 -13 9 -13 10 -13 10 -12 10 -14 10 -13 11 -13 9 -12 10 -12 11 -13 12 -12 11 -11 10 0 0 0 0 0 0 0 0 0 0 ],1778960328.411313
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-73,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,20002679,0,68,0,0,20.1737,384,[68 64 4 0 0 0 0 0 0 0 0 0 17 -1 19 1 21 1 21 2 20 4 19 2 19 3 19 3 18 2 19 3 18 3 18 5 20 3 19 4 18 5 17 6 16 5 16 4 19 6 17 4 18 5 17 5 15 5 16 5 18 5 16 5 0 0 15 4 17 4 17 3 16 2 16 4 16 3 18 3 17 3 16 2 17 2 17 1 18 1 17 0 17 1 17 1 18 0 19 0 18 -1 18 0 17 -1 18 -1 17 -1 18 -2 19 -2 17 -1 17 -1 0 0 0 0 0 0 0 0 0 0 ],1778960328.419283
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-73,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,20012266,0,68,0,0,20.1833,384,[68 64 4 0 0 0 0 0 0 0 0 0 2 -19 3 -19 5 -19 5 -17 5 -18 4 -19 6 -19 5 -18 6 -17 6 -16 6 -18 7 -16 7 -17 6 -16 7 -15 6 -17 7 -17 5 -15 8 -15 6 -16 7 -15 6 -15 6 -14 7 -16 8 -15 6 -15 0 0 6 -14 5 -15 6 -15 6 -15 5 -15 5 -15 4 -15 5 -15 4 -15 3 -15 3 -16 2 -15 3 -14 4 -16 2 -17 2 -17 2 -18 2 -17 0 -17 0 -16 2 -16 2 -17 1 -16 1 -17 0 -16 1 -15 0 0 0 0 0 0 0 0 0 0 ],1778960328.429447
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-72,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,20021643,0,68,0,0,20.1927,384,[68 64 4 0 0 0 0 0 0 0 0 0 -12 14 -12 13 -15 12 -15 13 -14 12 -14 11 -14 11 -14 10 -13 10 -16 10 -15 10 -15 10 -16 9 -15 8 -15 7 -16 8 -16 8 -14 7 -17 7 -15 8 -16 7 -15 8 -13 7 -15 7 -16 8 -13 8 0 0 -14 8 -14 8 -15 8 -13 8 -14 8 -13 8 -13 8 -14 9 -11 9 -11 10 -13 10 -12 10 -13 10 -13 11 -12 10 -14 11 -12 11 -11 10 -13 11 -11 11 -12 11 -13 11 -11 11 -11 11 -10 12 -11 11 0 0 0 0 0 0 0 0 0 0 ],1778960328.439087
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-73,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,20031800,0,68,0,0,20.2028,384,[68 64 4 0 0 0 0 0 0 0 0 0 11 -15 10 -15 13 -14 13 -12 13 -13 12 -14 13 -13 12 -13 12 -12 15 -12 13 -12 13 -11 14 -10 14 -10 12 -10 13 -11 14 -11 13 -10 13 -10 13 -10 13 -9 13 -10 13 -10 13 -9 13 -9 12 -9 0 0 12 -10 12 -11 12 -9 12 -10 10 -10 12 -11 11 -12 11 -11 10 -11 12 -14 10 -12 10 -12 10 -11 9 -12 10 -13 10 -13 11 -13 9 -14 9 -14 7 -13 8 -13 9 -14 9 -15 10 -13 8 -13 7 -12 0 0 0 0 0 0 0 0 0 0 ],1778960328.449345
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-73,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,20041538,0,68,0,0,20.2126,384,[68 64 4 0 0 0 0 0 0 0 0 0 -16 -9 -15 -10 -17 -8 -16 -11 -16 -10 -15 -11 -14 -11 -13 -13 -14 -12 -15 -11 -14 -12 -14 -13 -14 -13 -14 -12 -13 -11 -13 -13 -12 -12 -11 -13 -12 -12 -12 -12 -12 -12 -12 -12 -11 -12 -11 -11 -11 -12 -11 -12 0 0 -11 -12 -12 -12 -12 -11 -11 -11 -11 -11 -13 -11 -12 -11 -12 -10 -11 -10 -14 -10 -14 -11 -14 -9 -12 -10 -13 -9 -13 -9 -14 -9 -14 -10 -15 -10 -14 -10 -14 -9 -14 -10 -15 -8 -14 -9 -15 -8 -14 -9 -14 -8 0 0 0 0 0 0 0 0 0 0 ],1778960328.459880
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-71,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,20054995,0,68,0,0,20.226,384,[68 64 4 0 0 0 0 0 0 0 0 0 -16 -7 -15 -9 -16 -8 -17 -10 -15 -10 -15 -9 -14 -11 -13 -11 -14 -11 -14 -10 -13 -11 -14 -11 -14 -11 -14 -11 -12 -10 -14 -12 -12 -11 -12 -11 -13 -11 -12 -10 -11 -11 -12 -11 -11 -10 -12 -11 -13 -10 -12 -11 0 0 -12 -10 -13 -9 -13 -10 -13 -9 -12 -9 -13 -10 -13 -10 -13 -8 -13 -10 -13 -9 -14 -9 -14 -6 -14 -8 -15 -7 -14 -7 -14 -8 -15 -7 -14 -7 -15 -7 -14 -6 -14 -7 -15 -7 -15 -7 -16 -5 -13 -7 -15 -6 0 0 0 0 0 0 0 0 0 0 ],1778960328.472956
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-73,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,20061039,0,68,0,0,20.2328,384,[68 64 4 0 0 0 0 0 0 0 0 0 7 -18 7 -18 8 -16 10 -16 9 -15 9 -16 9 -15 9 -15 10 -15 11 -14 9 -15 10 -16 11 -14 10 -13 10 -13 9 -14 10 -13 10 -13 10 -13 9 -12 11 -13 10 -14 10 -13 10 -13 10 -12 10 -13 0 0 9 -13 9 -13 10 -13 8 -12 8 -12 10 -14 9 -13 9 -14 8 -14 8 -16 7 -14 6 -13 6 -13 9 -14 5 -15 7 -16 8 -14 7 -14 8 -14 4 -15 6 -16 4 -14 4 -15 6 -17 3 -15 4 -17 0 0 0 0 0 0 0 0 0 0 ],1778960328.478795
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-73,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,20071150,0,68,0,0,20.2422,384,[68 64 4 0 0 0 0 0 0 0 0 0 15 14 12 15 13 15 11 16 11 15 10 16 11 16 11 17 10 17 9 17 10 18 8 18 10 17 9 16 8 15 9 18 6 17 6 17 8 16 7 15 7 16 7 17 7 16 7 15 8 17 8 16 0 0 7 15 8 15 7 15 7 15 8 14 8 14 8 15 8 15 9 13 9 14 9 15 9 14 10 13 10 13 11 15 11 15 9 14 10 13 12 15 12 13 11 14 12 13 11 12 12 12 12 12 11 12 0 0 0 0 0 0 0 0 0 0 ],1778960328.488022
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-73,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,20082598,0,68,0,0,20.2537,384,[68 64 4 0 0 0 0 0 0 0 0 0 11 13 11 13 11 13 11 15 9 13 9 15 8 15 8 15 8 14 8 13 8 16 7 15 7 15 7 15 6 14 7 16 8 16 6 14 6 14 7 15 7 13 7 13 6 14 6 14 6 13 7 14 0 0 7 14 7 11 7 13 7 13 8 12 9 12 9 13 8 12 9 13 9 12 10 13 9 12 9 11 11 11 10 12 12 13 11 11 12 10 12 11 12 10 12 11 11 10 12 10 12 9 11 10 11 10 0 0 0 0 0 0 0 0 0 0 ],1778960328.499494
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-73,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,20095737,0,68,0,0,20.2668,384,[68 64 4 0 0 0 0 0 0 0 0 0 -16 9 -17 8 -17 7 -18 6 -18 6 -16 6 -18 5 -17 4 -17 4 -17 3 -17 5 -17 4 -19 3 -18 3 -18 3 -17 3 -17 4 -16 2 -16 4 -17 3 -17 2 -16 2 -16 3 -17 2 -16 3 -15 3 0 0 -15 3 -16 4 -17 3 -15 4 -16 4 -16 5 -16 5 -15 5 -16 5 -15 5 -15 5 -15 7 -16 5 -14 6 -15 7 -15 7 -15 7 -14 8 -14 8 -14 8 -14 8 -15 7 -14 9 -14 9 -14 7 -13 10 0 0 0 0 0 0 0 0 0 0 ],1778960328.512927
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-73,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,20100096,0,68,0,0,20.2726,384,[68 64 4 0 0 0 0 0 0 0 0 0 16 4 16 5 19 0 18 3 19 4 17 2 17 4 16 6 16 4 16 5 16 6 17 6 16 5 15 6 16 6 14 9 15 8 14 7 15 7 14 7 15 6 14 7 13 7 13 7 13 7 13 9 0 0 13 7 14 5 14 7 12 7 13 8 13 7 14 6 13 5 14 6 14 4 14 6 14 5 14 4 15 6 14 5 15 5 15 5 15 5 16 5 15 4 15 5 15 4 16 4 15 4 14 3 14 3 0 0 0 0 0 0 0 0 0 0 ],1778960328.517789
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-73,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,20111668,0,68,0,0,20.2827,384,[68 64 4 0 0 0 0 0 0 0 0 0 17 3 16 3 18 3 17 3 17 4 17 5 17 4 16 6 16 6 15 5 16 7 15 7 15 9 14 8 15 7 15 8 13 8 13 7 15 7 15 7 15 6 13 6 12 7 14 6 14 7 13 7 0 0 13 8 14 6 14 7 15 7 14 6 15 6 14 6 14 3 13 4 15 6 15 6 14 5 14 5 14 5 15 5 16 4 15 5 15 4 16 5 14 3 15 4 15 4 15 4 15 3 14 3 15 3 0 0 0 0 0 0 0 0 0 0 ],1778960328.528166
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-73,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,20122161,0,68,0,0,20.2932,384,[68 64 4 0 0 0 0 0 0 0 0 0 -9 -18 -9 -18 -9 -17 -7 -17 -6 -17 -7 -19 -5 -18 -6 -18 -5 -17 -4 -16 -5 -18 -4 -19 -3 -17 -4 -16 -3 -18 -2 -17 -2 -18 -4 -17 -2 -16 -3 -17 -3 -16 -2 -17 -2 -15 -3 -16 -2 -16 -3 -16 0 0 -3 -16 -3 -16 -4 -17 -3 -16 -4 -15 -3 -16 -4 -16 -5 -16 -4 -16 -5 -16 -6 -17 -5 -15 -5 -15 -6 -15 -5 -15 -7 -16 -6 -16 -8 -17 -8 -16 -6 -16 -6 -13 -5 -14 -7 -18 -6 -15 -4 -13 -7 -14 0 0 0 0 0 0 0 0 0 0 ],1778960328.540027
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-73,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,20135280,0,68,0,0,20.3063,384,[68 64 4 0 0 0 0 0 0 0 0 0 -12 -15 -10 -16 -10 -16 -11 -17 -10 -15 -8 -17 -9 -17 -7 -17 -8 -17 -7 -16 -6 -17 -7 -18 -7 -16 -7 -16 -5 -16 -6 -17 -6 -17 -7 -16 -5 -16 -6 -15 -5 -16 -5 -16 -5 -15 -6 -16 -6 -15 -6 -16 0 0 -6 -16 -6 -15 -6 -14 -8 -15 -6 -14 -7 -15 -6 -15 -7 -15 -9 -15 -9 -15 -9 -16 -8 -15 -8 -14 -8 -14 -8 -15 -10 -15 -9 -14 -10 -14 -10 -14 -10 -14 -10 -14 -10 -14 -9 -13 -10 -15 -10 -13 -11 -13 0 0 0 0 0 0 0 0 0 0 ],1778960328.553217
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-72,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,20139611,0,68,0,0,20.3129,384,[68 64 4 0 0 0 0 0 0 0 0 0 3 18 1 17 0 17 -1 17 0 17 0 18 -1 18 1 17 -1 17 -3 17 -4 17 -3 18 -3 16 -5 17 -4 16 -3 16 -3 16 -3 14 -6 16 -2 15 -4 14 -3 14 -3 15 -4 15 -3 14 -3 16 0 0 -2 15 -1 16 -3 13 -3 14 -2 13 -1 16 -1 17 -2 15 -1 17 -1 14 0 16 0 15 0 15 0 17 1 15 2 16 1 17 1 16 2 16 1 15 2 15 1 16 2 15 1 16 2 15 3 14 0 0 0 0 0 0 0 0 0 0 ],1778960328.558620
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-73,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,20155307,0,68,0,0,20.3263,384,[68 64 4 0 0 0 0 0 0 0 0 0 -17 4 -19 1 -19 2 -20 1 -19 0 -18 1 -18 -1 -17 -1 -18 -3 -17 -1 -18 -3 -18 -2 -18 -1 -18 -3 -17 -2 -16 -3 -17 -4 -17 -3 -17 -3 -18 -3 -16 -3 -16 -3 -16 -2 -17 -3 -17 -5 -16 -3 0 0 -16 -4 -16 -3 -16 -2 -15 -2 -16 -2 -16 -3 -15 -1 -15 -1 -15 -2 -15 0 -17 -1 -16 0 -17 1 -17 1 -16 1 -18 0 -17 1 -16 0 -17 1 -18 1 -17 2 -16 1 -16 2 -17 3 -16 1 -16 2 0 0 0 0 0 0 0 0 0 0 ],1778960328.572774
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-72,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,20159433,0,68,0,0,20.3325,384,[68 64 4 0 0 0 0 0 0 0 0 0 13 12 12 13 12 13 11 13 11 13 11 14 9 15 9 15 8 13 8 13 8 15 8 15 10 14 8 15 7 15 9 16 9 15 8 13 8 14 7 14 6 14 7 15 5 13 5 14 7 12 6 14 0 0 6 13 6 13 8 12 7 14 9 12 8 10 6 13 9 12 8 12 9 12 10 11 9 11 10 11 12 12 9 13 11 13 12 11 10 11 10 10 10 11 10 12 9 9 10 11 12 10 11 11 9 8 0 0 0 0 0 0 0 0 0 0 ],1778960328.577945
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-72,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,20171542,0,68,0,0,20.3426,384,[68 64 4 0 0 0 0 0 0 0 0 0 14 7 15 10 15 8 15 11 14 9 14 9 13 11 13 10 13 11 11 10 12 11 13 12 13 11 12 11 12 11 11 12 10 12 11 12 10 12 11 11 11 11 11 11 10 11 11 10 10 10 11 12 0 0 11 11 12 10 12 10 11 9 12 9 13 8 12 9 13 9 12 8 12 9 13 9 12 8 13 8 15 7 13 9 14 7 13 8 13 7 14 7 13 6 15 7 13 6 15 6 14 6 14 6 13 6 0 0 0 0 0 0 0 0 0 0 ],1778960328.588483
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-73,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,20183366,0,68,0,0,20.3545,384,[68 64 4 0 0 0 0 0 0 0 0 0 12 -16 14 -15 16 -13 15 -13 14 -13 13 -13 16 -13 15 -14 16 -13 16 -12 16 -12 16 -11 17 -12 16 -10 15 -9 15 -11 16 -9 15 -9 15 -11 15 -8 15 -9 16 -10 15 -10 15 -9 16 -8 14 -11 0 0 15 -11 15 -11 14 -10 12 -11 13 -11 14 -12 12 -11 13 -12 12 -12 13 -13 12 -12 12 -13 12 -13 14 -13 11 -14 12 -15 12 -13 12 -15 11 -15 10 -15 12 -15 11 -14 11 -15 12 -15 9 -14 9 -15 0 0 0 0 0 0 0 0 0 0 ],1778960328.601142
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-73,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,20189873,0,68,0,0,20.3611,384,[68 64 4 0 0 0 0 0 0 0 0 0 -7 17 -7 19 -10 17 -11 17 -11 16 -11 15 -11 18 -13 16 -11 16 -11 15 -11 17 -12 17 -12 13 -13 15 -11 14 -11 15 -12 15 -11 15 -11 13 -12 14 -13 13 -11 14 -10 14 -12 14 -12 14 -11 14 0 0 -11 14 -10 14 -11 13 -8 15 -9 14 -9 14 -10 14 -9 15 -9 16 -7 14 -7 16 -7 16 -7 16 -7 16 -6 16 -6 17 -7 17 -7 17 -5 17 -6 17 -6 16 -7 18 -5 19 -5 18 -5 17 -4 16 0 0 0 0 0 0 0 0 0 0 ],1778960328.607550
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-73,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,20203626,0,68,0,0,20.3747,384,[68 64 4 0 0 0 0 0 0 0 0 0 16 -8 15 -8 18 -9 17 -6 17 -6 15 -5 17 -5 15 -5 15 -7 16 -5 17 -5 16 -6 17 -5 17 -5 17 -5 16 -3 15 -2 14 -4 15 -4 15 -5 15 -5 16 -3 15 -4 17 -3 15 -3 15 -4 0 0 14 -5 15 -6 14 -6 13 -6 14 -6 14 -7 14 -7 13 -6 13 -7 13 -8 12 -7 14 -8 13 -8 13 -8 14 -10 12 -9 14 -11 13 -10 12 -10 13 -10 13 -10 12 -11 11 -11 12 -12 11 -10 11 -11 0 0 0 0 0 0 0 0 0 0 ],1778960328.620909
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-73,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,20209096,0,68,0,0,20.3809,384,[68 64 4 0 0 0 0 0 0 0 0 0 6 20 5 19 6 17 3 19 3 19 4 20 2 21 3 21 4 20 2 18 0 20 1 20 0 18 0 19 0 17 -1 20 0 19 1 18 -1 18 1 18 -1 17 -1 16 0 18 -1 17 0 17 -1 18 0 0 0 17 0 17 -1 17 1 17 0 16 1 18 2 17 1 16 2 17 3 18 2 18 3 16 3 17 2 16 4 17 4 19 3 17 5 17 5 16 6 18 4 17 5 17 4 16 5 16 5 17 5 15 0 0 0 0 0 0 0 0 0 0 ],1778960328.626339
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-73,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,20223981,0,68,0,0,20.395,384,[68 64 4 0 0 0 0 0 0 0 0 0 -16 -13 -16 -13 -18 -13 -15 -16 -14 -15 -15 -15 -13 -16 -14 -15 -13 -17 -11 -15 -14 -18 -14 -17 -13 -15 -12 -15 -11 -16 -12 -18 -11 -16 -10 -15 -11 -17 -11 -16 -10 -15 -10 -17 -9 -16 -10 -15 -11 -16 -12 -16 0 0 -10 -16 -9 -15 -10 -16 -12 -13 -12 -15 -12 -15 -11 -15 -10 -14 -11 -14 -12 -15 -14 -15 -13 -12 -13 -13 -14 -13 -13 -14 -13 -15 -13 -14 -15 -14 -14 -15 -15 -14 -12 -15 -13 -11 -11 -11 -13 -12 -11 -12 -15 -13 0 0 0 0 0 0 0 0 0 0 ],1778960328.642362
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-73,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,20233846,0,68,0,0,20.4049,384,[68 64 4 0 0 0 0 0 0 0 0 0 -1 18 -2 19 -4 17 -3 17 -4 18 -3 18 -3 16 -5 16 -5 17 -5 17 -5 16 -5 16 -6 17 -6 14 -7 15 -6 17 -7 15 -5 15 -6 15 -7 14 -7 14 -7 14 -6 14 -5 14 -7 15 -5 15 0 0 -5 13 -6 15 -5 15 -5 13 -4 14 -5 15 -4 15 -4 16 -3 15 -2 16 -3 15 -2 15 -2 16 -2 15 -2 15 -1 15 -3 17 -1 16 -1 17 0 16 0 15 -1 16 0 15 0 16 1 15 0 13 0 0 0 0 0 0 0 0 0 0 ],1778960328.650929
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-73,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,20242682,0,68,0,0,20.4137,384,[68 64 4 0 0 0 0 0 0 0 0 0 13 -14 14 -12 18 -12 16 -13 17 -14 15 -13 16 -10 16 -10 18 -10 18 -9 17 -10 18 -10 17 -7 18 -8 16 -8 17 -9 15 -8 15 -9 16 -7 17 -6 17 -8 15 -7 15 -7 17 -6 17 -7 15 -8 0 0 14 -8 16 -7 15 -8 14 -11 15 -7 16 -9 15 -9 15 -8 14 -10 14 -11 13 -12 14 -10 14 -10 14 -11 14 -12 15 -13 14 -12 13 -13 14 -12 12 -14 13 -13 13 -14 13 -13 12 -13 12 -12 13 -12 0 0 0 0 0 0 0 0 0 0 ],1778960328.660119
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-73,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,20258212,0,68,0,0,20.4293,384,[68 64 4 0 0 0 0 0 0 0 0 0 4 20 4 19 3 20 2 19 3 20 1 19 2 19 1 20 1 20 0 18 1 20 -1 19 -1 19 0 18 -1 18 -2 20 0 21 0 19 -2 17 0 17 -2 19 -2 17 -1 18 -2 16 -1 16 -1 17 0 0 -1 17 -1 18 0 17 -1 17 0 17 -1 17 -2 17 0 16 1 17 3 17 1 16 1 17 3 16 2 16 3 18 2 18 3 18 4 16 4 18 4 17 3 17 3 17 4 18 3 17 5 17 3 16 0 0 0 0 0 0 0 0 0 0 ],1778960328.675015
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-74,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,20258894,0,68,0,0,20.4348,384,[68 64 4 0 0 0 0 0 0 0 0 0 16 5 18 7 16 4 17 8 16 6 17 7 15 6 14 4 16 6 13 7 14 9 14 10 15 9 14 9 15 7 15 8 17 8 14 7 14 8 14 6 13 6 13 7 13 9 13 8 12 7 15 7 0 0 15 5 15 6 16 7 11 3 13 3 16 3 13 5 12 2 28 2 21 7 13 4 15 4 15 3 17 2 14 0 18 1 14 0 16 0 16 -2 16 -6 15 -2 15 -2 14 -2 16 -1 16 -3 16 -2 0 0 0 0 0 0 0 0 0 0 ],1778960328.680133
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-73,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,20267155,0,68,0,0,20.4405,384,[68 64 4 0 0 0 0 0 0 0 0 0 18 -7 19 -7 21 -5 21 -5 19 -4 19 -3 20 -3 19 -4 20 -3 18 -2 19 -2 20 -2 20 -2 19 -1 19 1 19 0 18 -1 17 0 18 0 19 -1 18 -1 18 -1 16 -1 19 0 18 0 16 -1 0 0 16 -1 17 -1 18 -2 17 -1 16 -2 18 -3 17 -2 17 -3 16 -3 16 -3 17 -4 18 -4 17 -4 18 -5 16 -5 18 -4 17 -5 18 -4 17 -5 18 -6 18 -6 16 -5 17 -6 17 -7 16 -5 15 -7 0 0 0 0 0 0 0 0 0 0 ],1778960328.686528
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-73,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,20278993,0,68,0,0,20.45,384,[68 64 4 0 0 0 0 0 0 0 0 0 6 21 3 20 1 23 1 23 2 22 0 23 1 22 1 22 -1 21 1 22 -1 22 -1 24 -1 21 -2 21 -1 19 -2 22 -2 22 -2 22 -3 20 -3 19 -3 19 -2 20 -3 21 -3 19 -3 19 -3 20 0 0 -2 19 -1 20 -1 18 -2 20 -1 18 -2 21 -2 18 -1 20 0 19 4 21 2 20 0 19 1 19 0 22 2 22 2 20 1 21 2 19 4 22 3 20 4 20 1 21 3 19 3 17 3 19 4 19 0 0 0 0 0 0 0 0 0 0 ],1778960328.695835
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-73,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,20287290,0,68,0,0,20.4584,384,[68 64 4 0 0 0 0 0 0 0 0 0 5 14 4 22 0 29 1 14 9 19 3 10 -2 22 4 16 7 21 0 22 5 21 -1 19 -7 13 -3 21 0 20 11 18 -2 18 0 17 -8 24 1 20 -2 18 -5 21 -1 17 -2 18 0 19 1 16 0 0 -1 17 -1 17 -3 16 -1 18 0 18 0 16 -1 19 0 17 -1 18 -1 17 0 18 -2 18 1 18 1 17 1 17 1 18 0 18 1 19 2 18 2 18 1 17 0 19 -1 19 0 18 1 17 0 18 0 0 0 0 0 0 0 0 0 0 ],1778960328.704116
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-73,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,20299638,0,68,0,0,20.4707,384,[68 64 4 0 0 0 0 0 0 0 0 0 14 -13 13 -12 14 -12 15 -10 15 -10 14 -11 14 -9 14 -9 15 -9 15 -8 15 -7 16 -8 17 -7 15 -8 16 -6 16 -7 15 -7 13 -7 16 -6 16 -5 15 -7 15 -6 13 -6 16 -6 16 -6 14 -8 0 0 13 -7 15 -7 14 -7 13 -7 14 -8 13 -7 14 -7 13 -9 13 -8 12 -9 13 -10 13 -9 13 -9 14 -11 14 -10 13 -10 13 -11 13 -11 12 -10 12 -11 11 -11 12 -11 12 -11 10 -11 12 -11 11 -11 0 0 0 0 0 0 0 0 0 0 ],1778960328.716999
