type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA,real_timestamp
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1139600750,0,68,0,0,1139.77,384,[68 64 4 0 0 0 0 0 0 0 0 0 10 -11 11 -13 11 -12 14 -13 14 -12 15 -13 14 -11 16 -11 16 -10 16 -11 18 -11 19 -11 19 -11 19 -10 18 -10 20 -8 20 -9 19 -8 20 -9 21 -6 19 -7 21 -6 19 -9 19 -6 21 -8 20 -8 0 0 20 -6 20 -7 21 -7 19 -7 19 -7 20 -8 19 -7 19 -8 19 -8 18 -10 19 -10 18 -9 17 -9 19 -11 18 -9 19 -10 17 -10 18 -12 18 -12 17 -12 18 -13 18 -13 17 -13 18 -14 17 -14 18 -13 0 0 0 0 0 0 0 0 0 0 ],1786834408.066851
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-65,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1139610941,0,68,0,0,1139.78,384,[68 64 4 0 0 0 0 0 0 0 0 0 7 13 6 14 6 15 5 17 5 16 5 18 4 18 4 19 4 19 3 19 3 20 2 21 2 21 1 21 0 21 0 21 -1 22 0 20 -1 21 -1 21 -2 22 -3 21 -1 20 -1 21 -1 21 -1 22 0 0 -1 21 -2 20 0 22 0 20 -1 20 0 20 0 20 0 20 1 20 1 20 3 20 2 20 3 20 4 21 3 19 4 21 4 20 6 20 5 21 5 20 6 21 6 21 6 20 7 20 8 20 7 21 0 0 0 0 0 0 0 0 0 0 ],1786834408.080398
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1139623957,0,68,0,0,1139.79,384,[68 64 4 0 0 0 0 0 0 0 0 0 -7 -12 -7 -13 -8 -14 -7 -15 -6 -15 -7 -16 -6 -16 -6 -17 -5 -18 -5 -18 -4 -19 -4 -19 -4 -20 -3 -19 -3 -20 -2 -20 -2 -19 -2 -19 -1 -20 -2 -19 -2 -20 -1 -20 -1 -19 -2 -20 -1 -19 -1 -20 0 0 -2 -20 -2 -19 -2 -19 -2 -19 -3 -18 -3 -20 -4 -19 -4 -18 -4 -18 -5 -18 -5 -19 -5 -18 -6 -18 -7 -18 -6 -18 -8 -19 -7 -18 -8 -19 -9 -18 -9 -18 -9 -18 -10 -17 -10 -18 -10 -18 -10 -18 -10 -19 0 0 0 0 0 0 0 0 0 0 ],1786834408.096113
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1139632084,0,68,0,0,1139.8,384,[68 64 4 0 0 0 0 0 0 0 0 0 13 4 12 6 13 6 14 8 14 9 14 9 15 9 14 9 14 11 14 10 14 13 14 12 15 13 13 13 13 11 13 14 14 14 13 13 13 14 12 14 14 13 13 14 11 14 12 15 12 15 13 14 0 0 12 13 13 13 12 13 14 13 14 11 13 13 14 12 14 12 9 11 14 7 15 10 14 10 14 11 16 9 16 10 17 10 17 10 17 8 17 8 16 7 18 8 17 8 19 8 18 7 17 7 18 7 0 0 0 0 0 0 0 0 0 0 ],1786834408.096113
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,2,1,1,1,1,0,0,0,-96,1,6,1,1139643691,0,68,0,0,1139.81,384,[68 64 4 0 0 0 0 0 0 0 0 0 13 -6 14 -6 15 -6 16 -6 16 -4 17 -4 17 -3 17 -2 18 -1 18 -3 20 -1 20 -2 20 -1 20 0 19 1 21 2 20 2 18 2 20 2 20 3 19 3 19 4 18 3 20 3 20 3 20 3 0 0 19 3 20 3 20 3 19 2 18 2 20 2 19 3 19 1 18 1 18 0 20 -1 19 0 19 -1 20 -1 19 0 20 -1 20 -2 19 -3 20 -2 19 -3 20 -2 20 -3 20 -4 21 -5 20 -4 20 -5 0 0 0 0 0 0 0 0 0 0 ],1786834408.117723
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-65,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1139651837,0,68,0,0,1139.82,384,[68 64 4 0 0 0 0 0 0 0 0 0 -13 8 -15 7 -16 7 -17 7 -17 6 -18 7 -18 6 -19 5 -19 5 -20 5 -21 4 -21 4 -22 4 -21 3 -22 2 -22 1 -23 1 -21 1 -22 1 -22 0 -22 0 -22 -1 -20 0 -22 -1 -22 -1 -22 0 0 0 -22 -1 -22 0 -23 0 -21 0 -21 0 -22 1 -21 1 -21 2 -21 2 -20 3 -21 3 -21 3 -21 4 -22 5 -20 4 -22 5 -21 5 -21 5 -21 6 -21 6 -21 7 -21 6 -21 7 -21 8 -21 8 -22 8 0 0 0 0 0 0 0 0 0 0 ],1786834408.124118
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,2,1,1,1,1,0,0,0,-96,1,6,1,1139671841,0,68,0,0,1139.84,384,[68 64 4 0 0 0 0 0 0 0 0 0 12 2 13 3 12 4 14 5 13 6 13 7 13 7 14 7 14 8 13 8 14 10 15 10 14 10 13 10 13 12 14 13 14 12 12 12 12 13 13 12 12 12 12 13 11 12 12 13 12 13 13 13 0 0 12 13 12 12 11 13 12 11 12 12 12 13 14 12 13 10 14 11 13 6 13 11 14 9 17 11 15 10 13 10 16 12 12 10 16 12 12 14 18 7 16 9 24 11 18 2 15 8 18 14 5 3 0 0 0 0 0 0 0 0 0 0 ],1786834408.143818
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,2,1,1,1,1,0,0,0,-96,1,6,1,1139682743,0,68,0,0,1139.85,384,[68 64 4 0 0 0 0 0 0 0 0 0 2 -11 2 -14 4 -13 4 -15 5 -16 6 -15 5 -16 8 -17 6 -16 7 -14 9 -18 8 -16 9 -17 8 -15 11 -15 11 -16 12 -15 9 -14 10 -15 12 -15 10 -15 12 -14 9 -13 12 -15 12 -15 12 -15 0 0 11 -14 11 -15 11 -15 9 -15 10 -15 10 -15 10 -15 9 -15 9 -15 7 -15 8 -16 7 -15 8 -16 8 -17 8 -16 8 -18 7 -17 6 -18 6 -17 5 -18 6 -18 5 -18 5 -18 5 -19 5 -19 4 -19 0 0 0 0 0 0 0 0 0 0 ],1786834408.143818
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1139685676,0,68,0,0,1139.86,384,[68 64 4 0 0 0 0 0 0 0 0 0 11 3 12 3 16 7 13 5 12 5 13 10 14 7 13 6 14 9 13 9 14 10 13 10 13 11 13 10 13 10 14 10 13 12 12 11 14 10 12 11 12 11 12 12 12 11 11 12 11 12 12 12 0 0 12 11 12 11 12 12 12 11 12 11 12 11 12 10 13 10 12 10 13 10 13 10 13 9 13 9 14 9 13 9 15 9 14 8 15 8 15 7 15 6 15 8 15 7 15 7 16 7 16 7 16 7 0 0 0 0 0 0 0 0 0 0 ],1786834408.161780
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-65,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1139693285,0,68,0,0,1139.87,384,[68 64 4 0 0 0 0 0 0 0 0 0 1 11 2 18 2 14 0 13 1 13 1 17 1 15 -1 15 0 17 -3 17 -3 17 -3 18 -3 19 -3 19 -6 18 -5 19 -5 18 -6 16 -6 19 -6 17 -6 17 -7 18 -5 16 -6 18 -7 18 -6 18 0 0 -7 18 -6 18 -7 18 -5 17 -6 17 -6 17 -7 18 -5 17 -5 18 -3 17 -4 19 -3 18 -3 18 -3 19 -3 18 -2 19 -3 18 -2 20 -3 20 -2 19 -1 20 -2 19 -1 19 -1 21 -1 20 -1 21 0 0 0 0 0 0 0 0 0 0 ],1786834408.161780
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1139701483,0,68,0,0,1139.87,384,[68 64 4 0 0 0 0 0 0 0 0 0 -6 -12 -5 -13 -5 -14 -4 -15 -4 -15 -4 -15 -3 -16 -3 -16 -3 -17 -2 -18 -2 -18 -2 -19 -1 -18 -1 -18 0 -18 0 -19 0 -19 1 -17 1 -18 1 -18 2 -19 1 -18 2 -18 2 -18 2 -18 1 -18 0 0 1 -18 1 -18 1 -18 1 -17 1 -17 0 -17 0 -17 -1 -18 0 -18 -1 -18 -2 -18 -2 -17 -2 -18 -3 -17 -2 -17 -2 -18 -3 -18 -4 -18 -4 -18 -5 -17 -5 -17 -5 -17 -5 -17 -5 -18 -6 -18 -6 -18 0 0 0 0 0 0 0 0 0 0 ],1786834408.175518
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1139716268,0,68,0,0,1139.89,384,[68 64 4 0 0 0 0 0 0 0 0 0 12 -7 12 -7 14 -6 15 -6 14 -6 16 -5 17 -4 17 -5 17 -3 17 -4 19 -3 19 -3 19 -2 19 -2 20 -1 20 0 20 0 18 0 19 1 19 0 19 1 19 1 18 1 19 1 19 2 19 1 0 0 19 1 19 1 20 1 18 1 18 1 18 0 18 0 18 0 18 0 17 -1 18 -2 18 -2 18 -2 19 -3 18 -2 19 -3 19 -3 19 -5 19 -4 18 -5 19 -4 19 -5 18 -5 20 -6 19 -5 19 -6 0 0 0 0 0 0 0 0 0 0 ],1786834408.175518
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,2,1,1,1,1,0,0,0,-96,1,6,1,1139729422,0,68,0,0,1139.9,384,[68 64 4 0 0 0 0 0 0 0 0 0 0 14 0 15 0 16 -2 17 -3 16 -4 17 -4 17 -4 17 -5 18 -5 17 -6 18 -6 19 -7 19 -7 19 -8 18 -9 19 -9 18 -9 16 -10 18 -10 17 -11 17 -11 17 -9 16 -11 17 -11 18 -10 18 0 0 -10 17 -10 18 -11 18 -9 17 -10 16 -10 17 -11 17 -10 16 -9 17 -7 17 -7 19 -7 18 -7 18 -7 19 -7 18 -8 20 -7 19 -5 20 -6 19 -6 19 -6 19 -6 19 -5 20 -4 21 -4 20 -4 21 0 0 0 0 0 0 0 0 0 0 ],1786834408.191490
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1139730775,0,68,0,0,1139.91,384,[68 64 4 0 0 0 0 0 0 0 0 0 9 -11 10 -11 11 -11 13 -11 13 -10 15 -10 14 -9 14 -10 15 -9 15 -8 16 -9 17 -9 17 -8 18 -8 18 -8 18 -6 19 -7 17 -6 19 -7 18 -5 19 -5 18 -5 17 -4 17 -6 19 -5 18 -6 0 0 18 -5 18 -5 20 -6 17 -6 18 -6 17 -6 18 -6 16 -6 15 -8 11 1 16 -8 15 -8 17 -9 18 -9 15 -9 18 -10 16 -10 17 -11 16 -11 15 -11 17 -11 16 -11 15 -11 15 -13 15 -12 16 -14 0 0 0 0 0 0 0 0 0 0 ],1786834408.207269
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-65,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1139741416,0,68,0,0,1139.91,384,[68 64 4 0 0 0 0 0 0 0 0 0 4 14 4 15 3 16 3 18 2 17 1 18 0 18 1 19 1 19 0 19 0 21 -1 21 -1 21 -2 21 -3 22 -4 21 -4 22 -4 20 -4 21 -5 21 -5 21 -6 20 -4 20 -5 21 -6 21 -5 21 0 0 -5 21 -5 20 -5 20 -4 19 -4 20 -3 20 -4 20 -4 20 -4 20 -2 20 -1 21 -1 20 0 20 -1 21 -1 19 0 22 0 21 1 21 1 21 2 21 2 22 2 21 2 21 3 22 4 21 4 22 0 0 0 0 0 0 0 0 0 0 ],1786834408.207269
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-65,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1139752125,0,68,0,0,1139.92,384,[68 64 4 0 0 0 0 0 0 0 0 0 4 -13 4 -14 5 -15 7 -16 8 -15 7 -15 8 -15 9 -15 10 -15 10 -15 11 -16 12 -15 12 -15 13 -15 12 -15 13 -15 13 -14 13 -14 13 -14 13 -15 14 -14 14 -14 13 -13 14 -14 15 -14 14 -14 0 0 13 -14 13 -14 13 -14 12 -14 12 -14 12 -15 12 -14 11 -14 12 -14 10 -15 10 -16 10 -15 10 -17 10 -17 9 -16 10 -18 9 -18 9 -17 9 -18 8 -18 8 -18 8 -18 8 -19 7 -20 7 -19 7 -19 0 0 0 0 0 0 0 0 0 0 ],1786834408.223060
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1139761052,0,68,0,0,1139.93,384,[68 64 4 0 0 0 0 0 0 0 0 0 -13 5 -15 5 -15 4 -17 4 -16 3 -18 3 -17 2 -18 2 -18 1 -18 1 -20 1 -20 1 -20 0 -19 -1 -20 -1 -20 -3 -21 -2 -19 -2 -20 -3 -20 -3 -19 -3 -20 -4 -19 -3 -20 -3 -20 -4 -20 -3 0 0 -20 -3 -19 -3 -20 -3 -19 -3 -19 -3 -19 -3 -19 -3 -19 -2 -18 -2 -18 0 -20 -1 -19 1 -20 0 -20 1 -18 0 -21 1 -20 1 -20 2 -20 2 -20 2 -20 2 -20 2 -20 3 -20 4 -20 4 -20 4 0 0 0 0 0 0 0 0 0 0 ],1786834408.223060
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-65,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1139771081,0,68,0,0,1139.94,384,[68 64 4 0 0 0 0 0 0 0 0 0 6 -13 7 -13 8 -13 9 -15 9 -13 10 -14 11 -12 12 -13 14 -13 12 -13 13 -13 15 -14 15 -14 15 -13 15 -12 16 -12 16 -12 15 -11 17 -11 17 -11 17 -11 17 -10 15 -10 16 -11 17 -10 17 -11 0 0 16 -10 16 -11 17 -10 15 -10 15 -10 15 -10 16 -10 15 -11 15 -11 13 -13 14 -13 14 -13 14 -12 15 -14 13 -13 14 -14 14 -14 13 -14 14 -14 13 -14 14 -15 13 -15 13 -15 12 -17 12 -15 13 -16 0 0 0 0 0 0 0 0 0 0 ],1786834408.245912
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1139785312,0,68,0,0,1139.96,384,[68 64 4 0 0 0 0 0 0 0 0 0 10 -10 10 -11 11 -11 12 -11 13 -11 13 -10 14 -9 14 -9 15 -9 16 -9 16 -8 18 -8 18 -8 17 -7 17 -7 19 -7 18 -6 17 -6 18 -6 19 -6 18 -6 19 -6 18 -5 19 -5 18 -5 19 -5 0 0 18 -5 18 -6 18 -5 18 -6 17 -6 18 -6 18 -6 17 -7 17 -7 16 -8 17 -8 17 -8 16 -8 17 -9 16 -9 17 -10 17 -10 16 -10 16 -10 16 -11 17 -11 16 -12 17 -12 17 -12 16 -12 15 -12 0 0 0 0 0 0 0 0 0 0 ],1786834408.255004
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1139790708,0,68,0,0,1139.96,384,[68 64 4 0 0 0 0 0 0 0 0 0 5 12 4 13 3 14 3 16 3 15 3 15 2 16 2 17 1 17 1 17 0 19 0 18 -1 19 -2 19 -2 19 -2 19 -3 19 -2 18 -3 19 -3 20 -3 19 -4 19 -3 18 -3 18 -4 19 -3 19 0 0 -3 19 -2 19 -3 19 -2 18 -2 18 -1 18 -2 18 -1 18 -1 18 1 19 0 19 1 18 1 18 2 19 1 18 2 20 2 18 4 19 3 19 4 18 4 19 4 19 5 18 5 19 5 19 5 19 0 0 0 0 0 0 0 0 0 0 ],1786834408.255004
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,1,1,1,1,1,0,0,0,-96,1,6,1,1139809985,0,68,0,0,1139.98,384,[68 64 4 0 0 0 0 0 0 0 0 0 -6 12 -7 13 -9 14 -10 15 -10 14 -11 14 -11 14 -12 13 -13 14 -12 13 -15 13 -15 14 -16 13 -16 13 -16 13 -17 13 -17 12 -16 11 -17 12 -17 12 -17 11 -17 11 -16 10 -18 12 -18 11 -18 11 0 0 -16 12 -16 12 -17 13 -15 12 -16 11 -16 12 -16 12 -15 12 -15 13 -14 13 -15 15 -14 13 -14 14 -13 15 -14 14 -14 16 -13 15 -13 16 -12 16 -11 16 -12 16 -12 16 -11 17 -11 19 -12 17 -11 18 0 0 0 0 0 0 0 0 0 0 ],1786834408.286662
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,2,1,1,1,1,0,0,0,-96,1,6,1,1139812743,0,68,0,0,1139.99,384,[68 64 4 0 0 0 0 0 0 0 0 0 -15 1 -16 1 -16 0 -18 0 -17 -1 -18 -1 -19 -2 -18 -2 -19 -3 -18 -3 -21 -5 -21 -5 -21 -6 -20 -6 -20 -7 -21 -7 -20 -7 -18 -7 -20 -7 -20 -8 -19 -8 -20 -8 -17 -8 -19 -9 -20 -9 -20 -9 0 0 -19 -8 -20 -7 -20 -8 -19 -7 -19 -7 -20 -6 -19 -7 -19 -6 -19 -6 -19 -5 -21 -5 -19 -5 -20 -4 -20 -3 -19 -4 -22 -4 -21 -3 -21 -2 -20 -2 -21 -1 -21 -2 -21 -1 -21 -1 -23 -1 -22 0 -22 0 0 0 0 0 0 0 0 0 0 0 ],1786834408.286662
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1139821046,0,68,0,0,1139.99,384,[68 64 4 0 0 0 0 0 0 0 0 0 11 -4 13 -3 13 -3 14 -3 14 -2 15 -2 15 -1 16 -1 16 0 16 0 17 1 17 1 17 1 16 1 17 2 18 2 18 3 16 3 17 2 17 3 17 3 17 3 16 3 16 4 17 3 16 3 0 0 17 3 16 3 17 2 16 2 16 2 17 2 16 1 17 1 16 1 16 0 17 -1 16 -1 16 -1 17 -2 16 -2 18 -2 17 -2 17 -4 17 -3 16 -4 17 -4 17 -4 17 -5 18 -6 17 -5 17 -6 0 0 0 0 0 0 0 0 0 0 ],1786834408.286662
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1139830709,0,68,0,0,1140,384,[68 64 4 0 0 0 0 0 0 0 0 0 11 -7 13 -7 13 -6 16 -6 15 -5 16 -5 16 -4 17 -4 17 -3 17 -3 18 -4 18 -3 18 -2 18 -1 20 -1 18 0 21 0 18 0 19 1 18 0 20 0 19 0 19 1 19 0 19 1 19 0 0 0 19 1 18 1 19 1 18 -1 17 0 18 0 19 0 16 -2 21 -5 22 -1 15 -2 17 -2 19 -2 20 -3 18 -3 20 -3 18 -3 19 -5 18 -5 17 -6 19 -6 19 -6 18 -6 18 -7 18 -6 19 -7 0 0 0 0 0 0 0 0 0 0 ],1786834408.302434
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1139848164,0,68,0,0,1140.02,384,[68 64 4 0 0 0 0 0 0 0 0 0 -9 10 -10 11 -10 11 -11 12 -11 11 -13 11 -13 11 -14 10 -15 10 -16 10 -16 10 -17 10 -17 10 -18 9 -18 8 -18 9 -18 9 -16 8 -18 9 -18 8 -19 7 -19 7 -18 7 -19 7 -19 8 -18 7 0 0 -18 7 -17 8 -18 8 -17 9 -17 7 -18 8 -17 7 -17 9 -17 9 -17 10 -16 11 -16 10 -16 10 -16 11 -16 11 -16 12 -16 12 -15 12 -15 12 -15 12 -15 13 -15 13 -15 13 -15 15 -15 14 -15 15 0 0 0 0 0 0 0 0 0 0 ],1786834408.318478
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-65,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1139851426,0,68,0,0,1140.03,384,[68 64 4 0 0 0 0 0 0 0 0 0 -1 -14 -1 -15 0 -16 0 -18 2 -17 2 -17 2 -17 3 -18 3 -18 4 -18 5 -19 5 -19 6 -19 6 -18 7 -19 7 -19 7 -19 7 -17 8 -19 7 -18 8 -18 8 -18 7 -17 8 -19 9 -18 8 -18 0 0 7 -18 7 -18 7 -19 6 -18 6 -18 6 -18 6 -18 5 -19 5 -18 3 -19 4 -19 4 -18 4 -19 3 -19 2 -19 2 -20 2 -20 2 -20 1 -20 0 -20 0 -21 0 -21 0 -20 -1 -21 0 -20 -1 -22 0 0 0 0 0 0 0 0 0 0 ],1786834408.318478
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1139865540,0,68,0,0,1140.04,384,[68 64 4 0 0 0 0 0 0 0 0 0 -3 -15 -6 -14 -2 -14 -2 -19 -4 -16 -1 -17 -1 -17 0 -19 2 -18 1 -18 1 -20 2 -20 4 -19 4 -20 4 -20 5 -19 5 -20 4 -18 6 -19 6 -19 7 -19 6 -20 5 -17 7 -19 7 -19 6 -20 0 0 6 -19 6 -17 7 -19 5 -18 5 -19 5 -18 6 -19 4 -18 5 -18 4 -19 3 -20 3 -18 3 -18 3 -20 3 -18 3 -21 2 -19 1 -21 1 -20 0 -20 1 -20 1 -20 1 -20 0 -21 0 -20 0 -21 0 0 0 0 0 0 0 0 0 0 ],1786834408.336164
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1139876733,0,68,0,0,1140.05,384,[68 64 4 0 0 0 0 0 0 0 0 0 -12 -6 -12 -6 -13 -7 -14 -8 -13 -8 -14 -9 -14 -9 -13 -10 -13 -10 -13 -10 -13 -13 -13 -13 -14 -12 -13 -13 -13 -12 -13 -13 -13 -14 -12 -14 -14 -13 -13 -13 -13 -14 -12 -14 -11 -14 -11 -14 -13 -14 -12 -15 0 0 -13 -13 -12 -13 -13 -14 -13 -11 -13 -14 -13 -12 -12 -11 -13 -12 -15 -11 -13 -10 -13 -12 -18 -7 -16 -10 -16 -8 -13 -12 -16 -10 -15 -3 -14 -13 -13 -8 -21 -13 -21 -9 -12 -10 -19 -12 -11 -8 -17 -1 -18 -9 0 0 0 0 0 0 0 0 0 0 ],1786834408.349956
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1139882863,0,68,0,0,1140.05,384,[68 64 4 0 0 0 0 0 0 0 0 0 7 11 7 12 6 13 7 15 7 15 6 15 6 15 6 16 5 16 4 17 5 18 4 18 4 19 4 19 2 18 2 20 3 19 2 18 2 20 1 19 1 19 1 19 1 18 1 19 1 19 1 19 0 0 1 19 2 19 1 19 2 18 2 18 2 18 2 18 2 18 3 18 3 17 4 18 4 18 5 18 6 18 5 17 6 18 6 18 7 18 7 18 7 17 8 18 8 18 8 17 9 18 8 17 9 18 0 0 0 0 0 0 0 0 0 0 ],1786834408.349956
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1139890831,0,68,0,0,1140.06,384,[68 64 4 0 0 0 0 0 0 0 0 0 -14 -7 -13 -8 -14 -8 -14 -10 -14 -10 -14 -11 -14 -11 -14 -11 -14 -13 -13 -13 -15 -14 -14 -15 -13 -15 -13 -15 -13 -15 -13 -17 -12 -16 -12 -15 -12 -16 -12 -16 -12 -16 -11 -16 -11 -16 -11 -17 -11 -17 -12 -17 0 0 -11 -16 -12 -16 -12 -16 -12 -16 -12 -16 -12 -16 -13 -15 -13 -14 -12 -14 -14 -13 -14 -14 -14 -13 -14 -13 -15 -13 -15 -13 -16 -13 -15 -13 -16 -13 -16 -12 -17 -12 -17 -12 -17 -12 -17 -11 -18 -12 -17 -11 -18 -11 0 0 0 0 0 0 0 0 0 0 ],1786834408.366004
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1139908036,0,68,0,0,1140.08,384,[68 64 4 0 0 0 0 0 0 0 0 0 13 1 13 3 17 -1 17 0 19 -1 18 -1 19 -2 21 2 19 3 16 3 17 1 24 0 24 3 21 4 18 5 19 4 20 4 21 4 20 5 21 3 21 3 23 6 20 7 20 6 18 4 18 2 0 0 20 1 21 4 22 3 19 4 17 -3 21 0 21 -1 22 1 17 0 14 -1 15 -2 18 -4 18 -5 20 -4 21 -5 20 -3 18 -3 17 -8 19 -11 19 -10 23 -9 23 -6 16 -6 15 -10 21 -14 22 -14 0 0 0 0 0 0 0 0 0 0 ],1786834408.381876
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-65,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1139909977,0,68,0,0,1140.08,384,[68 64 4 0 0 0 0 0 0 0 0 0 1 -14 1 -14 1 -16 3 -17 3 -17 4 -17 5 -17 5 -17 6 -18 6 -17 7 -18 8 -18 8 -19 9 -18 9 -18 10 -17 10 -17 9 -16 11 -17 10 -17 11 -16 11 -16 11 -16 11 -16 12 -16 11 -16 0 0 11 -16 11 -16 11 -16 10 -16 10 -15 10 -16 11 -16 9 -16 10 -17 9 -17 9 -18 8 -17 9 -17 8 -18 8 -17 8 -19 8 -18 7 -18 7 -19 6 -18 6 -19 7 -19 7 -19 6 -20 6 -19 6 -20 0 0 0 0 0 0 0 0 0 0 ],1786834408.381876
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1139919359,0,68,0,0,1140.09,384,[68 64 4 0 0 0 0 0 0 0 0 0 -1 -15 -1 -16 0 -15 1 -17 2 -16 2 -17 3 -17 3 -17 4 -17 5 -17 5 -19 6 -19 7 -19 7 -19 7 -19 8 -18 8 -19 8 -17 8 -19 8 -18 9 -18 9 -18 8 -16 9 -18 10 -18 9 -18 0 0 8 -18 8 -17 8 -18 7 -17 8 -18 8 -18 8 -18 7 -18 7 -18 4 -18 5 -19 5 -18 5 -18 4 -19 4 -19 4 -20 4 -19 3 -20 4 -20 3 -20 3 -21 2 -21 2 -20 1 -21 2 -21 1 -21 0 0 0 0 0 0 0 0 0 0 ],1786834408.381876
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1139933127,0,68,0,0,1140.1,384,[68 64 4 0 0 0 0 0 0 0 0 0 -13 -1 -15 -4 -13 -3 -14 -6 -14 -6 -14 -7 -15 -7 -15 -8 -15 -7 -15 -7 -17 -8 -15 -9 -16 -10 -15 -10 -15 -10 -15 -11 -16 -11 -14 -10 -15 -12 -14 -11 -14 -11 -13 -11 -14 -10 -15 -11 -15 -11 -14 -12 0 0 -15 -12 -15 -11 -15 -11 -14 -10 -14 -11 -14 -10 -15 -10 -15 -9 -14 -10 -15 -9 -16 -9 -16 -7 -16 -7 -16 -7 -15 -7 -17 -8 -17 -7 -17 -6 -18 -6 -17 -6 -18 -6 -17 -5 -18 -4 -19 -5 -18 -5 -19 -4 0 0 0 0 0 0 0 0 0 0 ],1786834408.397601
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,2,1,1,1,1,0,0,0,-96,2,6,1,1139951630,0,68,0,0,1140.12,384,[68 64 4 0 0 0 0 0 0 0 0 0 -12 9 -13 8 -14 9 -16 9 -16 7 -17 7 -17 6 -17 6 -18 6 -18 6 -20 6 -20 6 -20 5 -20 5 -20 4 -22 4 -21 3 -19 3 -21 3 -21 3 -20 2 -20 2 -19 2 -21 2 -22 3 -21 3 0 0 -20 2 -21 3 -22 4 -20 4 -20 3 -21 4 -20 4 -19 4 -19 5 -19 6 -20 7 -19 6 -19 7 -19 7 -19 6 -20 8 -19 8 -19 10 -19 9 -18 9 -18 9 -18 10 -18 10 -19 11 -18 11 -18 11 0 0 0 0 0 0 0 0 0 0 ],1786834408.413552
