type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA,real_timestamp
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-73,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,469198362,0,68,0,0,469.369,384,[68 64 4 0 0 0 0 0 0 0 0 0 9 -9 8 -9 8 -9 11 -9 9 -10 11 -7 13 -9 11 -7 12 -9 12 -9 14 -8 13 -10 14 -9 15 -8 13 -9 16 -8 15 -7 15 -9 15 -9 15 -8 15 -9 13 -9 14 -7 17 -7 16 -9 17 -8 0 0 18 -7 16 -8 17 -8 17 -8 16 -8 16 -8 17 -7 16 -9 16 -9 15 -9 17 -10 16 -9 16 -9 17 -10 17 -8 18 -10 18 -9 19 -12 17 -10 17 -11 18 -9 18 -10 16 -10 18 -11 18 -9 18 -10 0 0 0 0 0 0 0 0 0 0 ],1786836767.348727
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-74,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,469211344,0,68,0,0,469.382,384,[68 64 4 0 0 0 0 0 0 0 0 0 -11 -7 -11 -8 -11 -7 -13 -10 -11 -8 -12 -8 -13 -8 -12 -11 -13 -12 -11 -10 -12 -11 -13 -12 -12 -12 -12 -12 -13 -12 -13 -13 -12 -13 -11 -13 -12 -13 -12 -14 -13 -13 -12 -13 -11 -14 -12 -13 -12 -16 -13 -13 0 0 -11 -14 -13 -14 -11 -14 -13 -14 -11 -16 -11 -15 -12 -14 -11 -14 -13 -15 -13 -13 -13 -14 -13 -13 -11 -15 -14 -15 -13 -13 -15 -14 -13 -15 -14 -14 -15 -14 -14 -14 -14 -16 -13 -15 -14 -14 -14 -14 -14 -15 -16 -15 0 0 0 0 0 0 0 0 0 0 ],1786836767.364764
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-74,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,469215921,0,68,0,0,469.39,384,[68 64 4 0 0 0 0 0 0 0 0 0 -4 -13 -2 -14 -1 -15 -3 -15 -1 -14 -2 -14 -2 -14 -3 -15 -3 -16 -1 -16 -1 -17 -2 -14 -1 -17 -1 -18 -2 -17 -1 -16 -3 -16 -2 -17 -1 -17 1 -17 -1 -18 0 -19 1 -18 2 -20 0 -18 0 -18 0 0 0 -19 0 -20 0 -21 -1 -18 -1 -18 -1 -18 -2 -18 -2 -19 -2 -17 0 -19 -2 -19 -1 -17 -2 -19 -1 -20 0 -19 -2 -20 -2 -19 -4 -20 -3 -20 -5 -20 -3 -21 -3 -20 -4 -20 -2 -21 -3 -20 -4 -20 0 0 0 0 0 0 0 0 0 0 ],1786836767.382434
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-73,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,469225520,0,68,0,0,469.397,384,[68 64 4 0 0 0 0 0 0 0 0 0 7 4 9 7 9 7 10 9 8 5 11 10 10 6 10 8 7 9 9 6 11 8 10 8 11 9 11 11 12 10 6 9 10 13 10 8 11 10 9 12 10 10 11 12 8 7 9 10 10 11 12 13 0 0 13 12 8 10 11 14 8 9 10 12 12 13 7 9 12 11 -2 18 3 17 14 12 16 13 13 14 14 12 7 11 12 13 11 12 12 10 12 11 10 9 13 12 13 11 13 8 13 11 12 11 14 14 0 0 0 0 0 0 0 0 0 0 ],1786836767.383753
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-74,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,469235751,0,68,0,0,469.406,384,[68 64 4 0 0 0 0 0 0 0 0 0 -11 -3 -10 -4 -12 -5 -11 -5 -12 -4 -15 -4 -14 -3 -13 -2 -15 -3 -11 -3 -13 -6 -13 -4 -15 -5 -13 -5 -15 -3 -14 -7 -13 -5 -14 -3 -15 -3 -16 -3 -15 -1 -15 -1 -13 -3 -14 -3 -16 -4 -16 -3 0 0 -16 -1 -15 -2 -18 -2 -17 1 -17 1 -18 1 -13 1 -19 5 -28 -4 -23 -9 -15 6 -18 6 -16 2 -16 4 -18 2 -18 3 -15 5 -19 5 -18 8 -15 6 -14 7 -16 8 -14 6 -16 5 -16 5 -19 7 0 0 0 0 0 0 0 0 0 0 ],1786836767.396254
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-74,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,469249857,0,68,0,0,469.421,384,[68 64 4 0 0 0 0 0 0 0 0 0 -4 -14 -4 -13 -3 -13 -3 -13 -2 -15 -3 -14 -2 -15 -2 -15 -1 -15 -1 -16 -1 -15 -2 -17 -1 -18 1 -17 -1 -16 -1 -17 0 -17 -1 -17 1 -18 0 -18 0 -19 0 -18 1 -17 0 -18 1 -19 1 -17 0 0 1 -19 1 -17 1 -19 1 -18 0 -19 1 -19 1 -19 0 -17 -1 -18 -1 -18 -1 -19 -1 -19 -2 -20 0 -19 0 -19 -1 -20 -1 -20 -2 -20 -2 -20 -2 -20 -2 -21 0 -21 -1 -20 -2 -21 -2 -21 -2 -20 0 0 0 0 0 0 0 0 0 0 ],1786836767.411961
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-74,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,469254831,0,68,0,0,469.427,384,[68 64 4 0 0 0 0 0 0 0 0 0 -10 3 -12 14 -1 14 -11 9 -7 8 -11 8 -11 9 -11 10 -12 8 -12 10 -13 9 -14 10 -12 8 -13 8 -14 8 -14 7 -16 8 -15 7 -15 6 -15 7 -15 8 -16 8 -16 7 -15 6 -15 7 -18 6 0 0 -17 5 -17 6 -17 6 -18 5 -16 5 -18 6 -17 6 -19 5 -17 6 -15 6 -18 7 -18 5 -19 6 -18 6 -18 6 -18 6 -17 7 -19 6 -20 5 -19 6 -20 5 -21 5 -19 8 -21 6 -20 6 -20 5 0 0 0 0 0 0 0 0 0 0 ],1786836767.411961
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-74,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,469264606,0,68,0,0,469.435,384,[68 64 4 0 0 0 0 0 0 0 0 0 -7 8 -9 9 -9 12 -9 10 -9 10 -10 10 -11 11 -10 10 -12 11 -12 10 -13 11 -12 11 -12 12 -13 10 -13 9 -14 11 -14 10 -12 11 -12 10 -14 9 -13 10 -14 10 -15 10 -15 11 -15 9 -15 10 0 0 -14 9 -15 11 -15 10 -15 11 -14 9 -14 10 -15 9 -15 11 -15 9 -16 10 -16 11 -14 11 -14 12 -16 12 -16 12 -16 12 -15 13 -16 13 -15 12 -15 12 -17 11 -16 12 -16 13 -15 13 -15 12 -17 13 0 0 0 0 0 0 0 0 0 0 ],1786836767.427705
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-74,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,469274565,0,68,0,0,469.445,384,[68 64 4 0 0 0 0 0 0 0 0 0 -4 -11 -5 -12 -4 -11 -6 -12 -3 -12 -5 -13 -4 -12 -4 -12 -5 -12 -4 -15 -4 -12 -4 -15 -4 -15 -5 -14 -4 -14 -4 -16 -3 -15 -3 -15 -3 -15 -2 -15 -2 -16 -3 -16 -3 -15 -3 -16 -3 -16 -2 -16 0 0 -2 -16 -3 -17 -3 -16 -3 -17 -2 -16 -2 -16 -2 -17 -2 -16 -4 -17 -5 -16 -5 -16 -4 -17 -4 -16 -3 -17 -3 -16 -4 -17 -5 -18 -5 -17 -4 -17 -5 -17 -4 -18 -4 -17 -4 -19 -5 -18 -5 -18 -5 -17 0 0 0 0 0 0 0 0 0 0 ],1786836767.429405
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-74,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,469289696,0,68,0,0,469.46,384,[68 64 4 0 0 0 0 0 0 0 0 0 -9 5 -9 5 -11 6 -10 5 -11 7 -10 7 -13 6 -13 6 -12 6 -12 6 -13 6 -13 5 -14 6 -13 6 -13 5 -15 5 -14 5 -14 5 -15 5 -13 6 -14 5 -15 6 -15 4 -15 5 -14 5 -16 5 0 0 -15 4 -16 6 -15 7 -15 6 -14 5 -16 5 -15 6 -14 6 -15 7 -14 6 -15 7 -16 8 -14 8 -14 7 -16 7 -16 8 -17 9 -16 7 -16 8 -17 9 -16 8 -15 8 -16 8 -16 9 -16 7 -16 7 0 0 0 0 0 0 0 0 0 0 ],1786836767.444255
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-73,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,469302361,0,68,0,0,469.473,384,[68 64 4 0 0 0 0 0 0 0 0 0 -11 -5 -11 -5 -13 -4 -12 -6 -12 -5 -11 -6 -14 -5 -13 -7 -13 -6 -12 -6 -14 -8 -13 -8 -14 -8 -13 -9 -12 -7 -14 -9 -13 -9 -13 -9 -13 -9 -14 -9 -12 -9 -13 -9 -12 -10 -14 -10 -13 -11 -14 -10 0 0 -14 -10 -13 -11 -14 -11 -14 -9 -13 -10 -14 -9 -13 -11 -14 -9 -15 -11 -15 -11 -17 -10 -15 -10 -14 -10 -15 -10 -16 -10 -15 -10 -16 -12 -15 -9 -16 -10 -16 -9 -15 -10 -16 -11 -16 -11 -16 -10 -17 -10 -16 -9 0 0 0 0 0 0 0 0 0 0 ],1786836767.459647
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-74,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,469309052,0,68,0,0,469.48,384,[68 64 4 0 0 0 0 0 0 0 0 0 4 -13 2 -13 3 -11 5 -15 4 -13 4 -14 6 -14 5 -15 7 -15 6 -13 7 -16 7 -15 7 -15 7 -14 6 -14 8 -13 8 -15 5 -16 7 -16 9 -15 7 -14 7 -16 9 -14 8 -17 7 -16 8 -16 0 0 9 -16 10 -17 9 -16 9 -16 8 -16 8 -16 8 -17 8 -16 5 -16 8 -16 8 -17 8 -17 8 -17 9 -17 7 -16 7 -20 7 -19 7 -19 7 -18 7 -18 6 -19 6 -19 6 -19 6 -22 8 -19 8 -18 0 0 0 0 0 0 0 0 0 0 ],1786836767.459647
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-74,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,469323808,0,68,0,0,469.495,384,[68 64 4 0 0 0 0 0 0 0 0 0 -11 -1 -11 1 -11 1 -13 -1 -13 -2 -12 -2 -14 0 -14 -3 -13 -4 -12 -2 -14 -3 -16 -4 -13 -3 -15 -1 -15 -3 -15 -4 -15 -3 -14 -3 -15 -5 -15 -4 -16 -4 -16 -3 -15 -5 -15 -4 -17 -4 -15 -4 0 0 -16 -4 -15 -5 -17 -4 -16 -6 -16 -4 -15 -5 -16 -4 -16 -3 -16 -4 -15 -3 -18 -3 -17 -3 -17 -4 -17 -4 -18 -3 -18 -2 -17 -4 -18 -3 -18 -2 -18 -3 -18 -3 -19 -2 -17 -2 -19 -2 -19 -2 -19 -1 0 0 0 0 0 0 0 0 0 0 ],1786836767.475507
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-74,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,469326201,0,68,0,0,469.501,384,[68 64 4 0 0 0 0 0 0 0 0 0 3 -10 5 -11 4 -12 5 -15 6 -12 4 -15 5 -14 6 -13 5 -13 6 -14 8 -15 6 -16 7 -16 7 -15 7 -14 8 -14 9 -16 8 -14 7 -15 10 -16 8 -15 10 -17 8 -15 9 -16 8 -16 9 -15 0 0 7 -15 7 -16 10 -15 9 -17 8 -16 7 -18 8 -16 7 -18 9 -16 7 -17 8 -19 5 -18 6 -17 7 -19 7 -18 7 -19 7 -20 8 -19 6 -18 6 -18 6 -19 6 -20 6 -20 7 -20 6 -20 6 -19 0 0 0 0 0 0 0 0 0 0 ],1786836767.491533
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-74,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,469333813,0,68,0,0,469.507,384,[68 64 4 0 0 0 0 0 0 0 0 0 7 9 7 9 8 9 9 10 9 11 7 10 8 9 8 12 9 13 8 13 7 12 8 14 7 13 6 14 7 14 8 14 7 14 7 15 8 15 6 16 7 17 7 15 6 15 5 16 6 17 6 15 0 0 5 14 5 17 6 16 6 15 6 17 6 17 6 18 6 17 7 15 6 15 6 17 6 18 7 17 7 17 7 16 7 18 8 18 8 18 8 17 6 19 7 18 6 18 7 19 7 20 7 18 8 17 0 0 0 0 0 0 0 0 0 0 ],1786836767.491533
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-73,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,469347552,0,68,0,0,469.518,384,[68 64 4 0 0 0 0 0 0 0 0 0 -13 -3 -13 -2 -14 -3 -15 -3 -15 -4 -15 -3 -15 -4 -15 -5 -17 -4 -15 -5 -16 -5 -16 -6 -16 -7 -15 -7 -16 -6 -17 -8 -15 -6 -16 -6 -15 -8 -15 -8 -15 -8 -16 -9 -17 -8 -17 -8 -15 -10 -18 -9 0 0 -17 -9 -16 -9 -17 -8 -19 -7 -16 -9 -17 -10 -17 -9 -16 -8 -18 -7 -19 -6 -19 -9 -17 -9 -17 -8 -18 -9 -19 -8 -19 -8 -20 -9 -20 -8 -19 -8 -20 -7 -19 -9 -18 -8 -19 -8 -21 -8 -20 -9 -20 -8 0 0 0 0 0 0 0 0 0 0 ],1786836767.507284
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-74,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,469353531,0,68,0,0,469.525,384,[68 64 4 0 0 0 0 0 0 0 0 0 -13 -3 -13 -4 -12 -4 -14 -5 -12 -5 -13 -6 -13 -5 -13 -5 -14 -7 -14 -7 -15 -7 -15 -7 -15 -8 -15 -7 -14 -7 -17 -9 -17 -8 -15 -8 -17 -9 -14 -8 -15 -9 -16 -10 -14 -8 -15 -10 -16 -10 -17 -10 0 0 -16 -10 -16 -11 -17 -11 -16 -8 -16 -9 -15 -9 -15 -10 -16 -8 -16 -10 -16 -9 -17 -8 -17 -9 -18 -8 -17 -9 -19 -10 -19 -9 -18 -10 -19 -6 -19 -8 -19 -7 -19 -9 -18 -11 -19 -9 -19 -8 -19 -9 -20 -8 0 0 0 0 0 0 0 0 0 0 ],1786836767.507284
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-74,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,469365509,0,68,0,0,469.536,384,[68 64 4 0 0 0 0 0 0 0 0 0 14 -3 12 -3 13 -3 14 -2 13 -3 14 -4 12 -2 15 -2 14 -2 14 -2 14 -1 16 -1 15 -2 15 -1 16 0 17 0 17 1 16 1 16 0 15 1 17 -1 16 1 17 0 17 1 17 1 17 2 0 0 17 0 18 1 17 3 17 1 16 1 17 1 17 1 19 1 18 0 18 -1 19 0 17 -1 18 0 18 -1 19 -1 19 -1 19 -2 20 -1 19 -2 19 -3 19 -2 20 -1 20 -3 20 -2 20 -3 20 -2 0 0 0 0 0 0 0 0 0 0 ],1786836767.523191
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-73,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,469379400,0,68,0,0,469.55,384,[68 64 4 0 0 0 0 0 0 0 0 0 -6 11 -7 11 -7 12 -7 13 -7 12 -7 12 -8 13 -9 12 -7 13 -8 13 -10 13 -10 14 -11 14 -11 13 -10 13 -11 13 -10 11 -10 13 -11 14 -12 14 -12 13 -11 13 -11 12 -12 14 -13 14 -13 14 0 0 -13 14 -12 15 -13 13 -12 14 -13 14 -13 15 -13 13 -12 13 -13 15 -12 15 -12 16 -11 15 -12 15 -11 16 -13 15 -13 16 -12 16 -12 17 -13 15 -12 17 -12 16 -12 17 -12 17 -13 19 -12 15 -12 16 0 0 0 0 0 0 0 0 0 0 ],1786836767.539228
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-74,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,469383394,0,68,0,0,469.556,384,[68 64 4 0 0 0 0 0 0 0 0 0 1 -13 1 -14 0 -15 3 -12 2 -16 2 -14 3 -14 3 -15 4 -15 4 -15 3 -14 4 -14 4 -16 5 -16 4 -14 6 -17 6 -14 6 -16 5 -14 7 -16 6 -16 7 -17 6 -15 6 -16 7 -16 6 -17 0 0 8 -16 8 -17 8 -16 8 -17 7 -16 9 -17 8 -16 7 -17 8 -16 7 -16 7 -17 7 -17 7 -18 6 -18 8 -17 8 -18 8 -19 7 -19 8 -18 7 -18 8 -18 8 -17 7 -19 8 -20 8 -19 7 -18 0 0 0 0 0 0 0 0 0 0 ],1786836767.539228
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-74,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,469394054,0,68,0,0,469.565,384,[68 64 4 0 0 0 0 0 0 0 0 0 13 6 7 6 7 0 15 5 15 1 5 5 8 9 19 1 12 12 15 8 19 7 10 9 10 6 8 6 13 8 11 6 12 9 14 7 10 11 11 9 13 8 12 10 11 9 10 11 12 10 12 9 0 0 11 11 10 10 12 9 11 9 12 10 12 10 11 11 12 10 11 10 13 9 13 8 13 9 12 9 15 12 12 9 13 11 13 11 14 9 13 9 13 10 14 10 13 11 13 10 15 9 14 9 14 9 0 0 0 0 0 0 0 0 0 0 ],1786836767.555414
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-74,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,469404376,0,68,0,0,469.575,384,[68 64 4 0 0 0 0 0 0 0 0 0 -12 -1 -13 0 -14 0 -15 -3 -15 -1 -14 -2 -16 -4 -15 -2 -15 -3 -17 -1 -18 -3 -16 -4 -15 -3 -16 -5 -16 -4 -17 -4 -17 -5 -16 -4 -16 -4 -15 -7 -17 -6 -19 -6 -17 -5 -17 -6 -17 -6 -17 -5 0 0 -18 -6 -18 -5 -17 -7 -16 -5 -17 -5 -18 -6 -17 -5 -18 -6 -18 -5 -19 -5 -18 -4 -18 -5 -19 -5 -18 -6 -19 -5 -20 -4 -20 -5 -21 -4 -21 -4 -20 -5 -20 -5 -20 -4 -20 -4 -20 -4 -20 -4 -21 -5 0 0 0 0 0 0 0 0 0 0 ],1786836767.555414
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-74,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,469418813,0,68,0,0,469.59,384,[68 64 4 0 0 0 0 0 0 0 0 0 -12 -2 -13 0 -13 -1 -14 0 -14 -1 -15 0 -16 -1 -14 -1 -15 -1 -15 -3 -17 -3 -16 -3 -17 -3 -17 -3 -16 -3 -18 -5 -18 -4 -17 -4 -17 -4 -16 -5 -17 -4 -17 -6 -16 -3 -18 -4 -17 -6 -18 -6 0 0 -18 -6 -17 -5 -18 -5 -18 -5 -17 -6 -18 -5 -19 -6 -18 -5 -18 -4 -18 -3 -19 -5 -18 -4 -19 -5 -20 -5 -19 -4 -20 -4 -19 -5 -19 -5 -20 -4 -20 -4 -20 -4 -19 -4 -20 -4 -21 -5 -20 -5 -20 -4 0 0 0 0 0 0 0 0 0 0 ],1786836767.571353
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-74,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,469426687,0,68,0,0,469.597,384,[68 64 4 0 0 0 0 0 0 0 0 0 2 11 0 10 3 12 4 10 2 10 3 11 3 12 4 13 1 12 2 11 2 14 1 14 1 14 -1 13 1 14 -1 14 1 15 2 12 2 14 1 16 1 16 2 15 -1 14 0 15 -1 15 0 16 0 0 -1 15 0 15 -3 15 2 14 2 13 1 19 -1 17 3 11 -5 26 -4 17 2 15 0 16 2 18 2 17 0 15 0 20 4 14 2 16 4 15 3 17 3 16 5 15 3 16 3 17 3 17 4 17 0 0 0 0 0 0 0 0 0 0 ],1786836767.587144
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-74,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,469436065,0,68,0,0,469.607,384,[68 64 4 0 0 0 0 0 0 0 0 0 -9 -9 -10 -10 -9 -10 -9 -11 -9 -11 -10 -11 -9 -13 -9 -13 -8 -14 -10 -13 -10 -13 -8 -14 -10 -16 -9 -16 -9 -14 -9 -16 -10 -15 -9 -13 -8 -15 -8 -15 -9 -16 -8 -16 -8 -16 -8 -16 -8 -16 -9 -16 0 0 -9 -17 -9 -17 -9 -17 -10 -16 -8 -17 -9 -18 -8 -18 -10 -17 -9 -17 -10 -17 -11 -17 -11 -16 -10 -16 -10 -17 -10 -16 -10 -18 -10 -18 -10 -18 -11 -18 -11 -17 -11 -18 -10 -16 -11 -18 -11 -18 -11 -18 -12 -17 0 0 0 0 0 0 0 0 0 0 ],1786836767.603009
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-73,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,469450144,0,68,0,0,469.621,384,[68 64 4 0 0 0 0 0 0 0 0 0 11 -2 12 -2 11 1 12 -1 12 0 14 0 12 0 13 0 15 2 14 2 14 2 15 2 14 4 14 2 13 3 15 2 14 3 13 2 14 3 14 2 13 3 14 3 14 3 16 4 15 4 17 4 0 0 16 4 15 4 15 4 16 4 15 4 16 4 16 4 15 3 16 4 16 4 17 3 16 3 16 2 16 3 17 3 18 4 17 4 18 3 18 3 18 3 17 2 17 3 17 3 19 2 17 3 19 3 0 0 0 0 0 0 0 0 0 0 ],1786836767.603009
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-74,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,469454013,0,68,0,0,469.626,384,[68 64 4 0 0 0 0 0 0 0 0 0 -13 2 -13 2 -14 2 -14 2 -14 1 -14 1 -14 1 -15 0 -16 1 -16 0 -16 0 -17 -2 -18 0 -17 -1 -17 0 -17 -3 -19 -2 -18 -2 -17 -1 -17 -2 -16 -3 -18 -2 -18 -3 -18 -3 -19 -3 -19 -3 0 0 -19 -3 -18 -2 -18 -4 -19 -3 -18 -2 -18 -2 -18 -3 -18 -3 -18 -3 -18 -2 -20 -2 -19 -3 -19 -1 -19 -2 -20 -2 -20 -1 -20 -2 -20 -2 -20 -1 -18 -2 -20 -2 -21 -1 -20 -3 -21 -1 -21 -3 -20 -1 0 0 0 0 0 0 0 0 0 0 ],1786836767.618981
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-74,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,469463562,0,68,0,0,469.634,384,[68 64 4 0 0 0 0 0 0 0 0 0 -10 4 -12 4 -12 4 -12 5 -12 3 -11 4 -13 3 -12 4 -12 4 -13 6 -14 4 -15 3 -15 3 -14 4 -13 3 -16 3 -14 3 -14 2 -16 4 -14 3 -15 4 -15 4 -14 2 -16 3 -14 3 -16 3 0 0 -15 4 -16 5 -16 4 -16 4 -16 4 -16 5 -16 5 -16 5 -16 3 -15 5 -17 5 -15 6 -15 5 -15 7 -15 7 -17 8 -16 8 -17 8 -17 7 -17 7 -16 6 -15 7 -15 7 -17 9 -16 9 -16 8 0 0 0 0 0 0 0 0 0 0 ],1786836767.618981
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-74,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,469475947,0,68,0,0,469.647,384,[68 64 4 0 0 0 0 0 0 0 0 0 -11 1 -11 3 -11 3 -13 2 -13 4 -12 2 -14 2 -13 0 -13 4 -13 2 -14 0 -15 0 -13 2 -14 3 -14 2 -15 0 -15 1 -15 1 -14 2 -14 2 -15 3 -18 1 -16 2 -15 2 -15 2 -17 1 0 0 -15 2 -16 2 -17 2 -17 3 -16 2 -16 4 -16 4 -16 4 -17 2 -18 4 -18 3 -17 4 -16 5 -16 5 -17 4 -17 4 -18 5 -17 5 -18 6 -18 6 -18 6 -17 6 -17 6 -17 7 -16 6 -19 5 0 0 0 0 0 0 0 0 0 0 ],1786836767.634688
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-74,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,469484040,0,68,0,0,469.655,384,[68 64 4 0 0 0 0 0 0 0 0 0 9 5 9 5 9 6 8 8 11 6 9 6 10 8 9 8 12 6 10 8 9 9 10 8 11 10 11 11 9 11 10 9 10 9 11 9 11 10 11 9 10 11 10 10 9 9 10 12 10 12 10 11 0 0 10 11 11 11 10 11 10 10 10 11 11 10 11 11 10 11 11 12 12 11 11 11 13 11 13 10 12 12 12 11 12 11 13 12 12 11 13 13 14 10 12 11 12 11 13 12 14 12 12 11 13 12 0 0 0 0 0 0 0 0 0 0 ],1786836767.634688
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-74,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,469495820,0,68,0,0,469.667,384,[68 64 4 0 0 0 0 0 0 0 0 0 8 8 9 7 9 8 9 10 9 11 10 10 10 11 9 7 10 10 9 11 10 11 8 12 8 13 9 14 9 11 10 15 11 14 10 11 9 13 10 15 8 13 11 12 8 13 8 16 10 15 10 15 0 0 9 13 8 15 9 15 11 14 8 14 11 15 10 14 10 12 11 14 12 14 12 14 11 13 12 15 12 14 12 14 13 13 12 14 13 14 13 15 13 12 13 15 12 14 13 13 13 14 13 14 13 14 0 0 0 0 0 0 0 0 0 0 ],1786836767.650881
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-74,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,469505563,0,68,0,0,469.676,384,[68 64 4 0 0 0 0 0 0 0 0 0 -4 11 -4 10 -4 11 -4 11 -4 12 -3 11 -6 11 -6 12 -4 12 -6 12 -6 12 -6 12 -6 13 -8 13 -7 12 -7 13 -7 12 -8 12 -8 13 -7 13 -7 14 -8 12 -8 12 -8 13 -9 13 -8 13 0 0 -9 13 -9 14 -9 13 -9 14 -9 14 -8 14 -8 14 -8 13 -9 13 -8 13 -8 14 -8 16 -7 15 -8 15 -8 13 -8 16 -8 14 -7 16 -9 15 -8 15 -9 15 -8 15 -7 16 -8 16 -8 16 -8 15 0 0 0 0 0 0 0 0 0 0 ],1786836767.666658
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-74,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,469517105,0,68,0,0,469.688,384,[68 64 4 0 0 0 0 0 0 0 0 0 -11 8 -8 8 -10 10 -10 9 -10 10 -10 9 -11 9 -11 10 -12 10 -11 9 -14 8 -13 9 -13 9 -13 9 -13 9 -13 9 -13 8 -14 7 -15 8 -17 10 -15 8 -16 9 -15 8 -15 8 -18 8 -16 8 0 0 -16 9 -15 9 -16 9 -16 8 -16 9 -14 9 -16 9 -15 9 -16 9 -16 12 -16 11 -15 10 -16 11 -17 11 -17 11 -17 11 -16 12 -17 11 -17 11 -16 11 -16 10 -17 11 -16 10 -17 12 -17 11 -16 12 0 0 0 0 0 0 0 0 0 0 ],1786836767.666658
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-74,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,469525259,0,68,0,0,469.696,384,[68 64 4 0 0 0 0 0 0 0 0 0 -12 1 -12 2 -13 2 -13 2 -12 1 -14 3 -14 1 -14 1 -13 1 -14 1 -16 0 -15 0 -15 1 -15 -1 -15 0 -16 -1 -15 -1 -15 -1 -16 0 -15 1 -15 -1 -16 0 -16 0 -16 -2 -16 -2 -17 -2 0 0 -16 -1 -17 0 -17 -1 -16 -1 -17 0 -17 0 -16 0 -19 1 -17 0 -16 0 -19 -1 -16 0 -17 -1 -17 1 -18 1 -18 0 -18 0 -18 1 -19 2 -17 0 -19 2 -17 0 -18 2 -19 2 -19 0 -19 2 0 0 0 0 0 0 0 0 0 0 ],1786836767.682797
