type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA,real_timestamp
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-69,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,237590819,0,68,0,0,237.761,384,[68 64 4 0 0 0 0 0 0 0 0 0 9 4 9 6 9 6 10 7 9 7 9 8 9 8 9 8 9 9 9 9 9 9 9 11 9 10 8 11 8 11 8 12 8 12 7 10 7 12 7 12 7 12 7 12 6 11 7 12 6 13 7 12 0 0 6 12 7 13 7 13 7 11 6 12 7 12 6 13 7 12 8 12 8 12 9 13 9 12 9 11 9 11 8 11 9 13 9 12 10 12 10 12 10 12 11 12 10 13 11 11 11 11 11 12 11 12 0 0 0 0 0 0 0 0 0 0 ],1786833506.056416
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-69,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,237596253,0,68,0,0,237.767,384,[68 64 4 0 0 0 0 0 0 0 0 0 11 1 13 3 12 3 13 3 12 3 13 5 12 4 13 6 14 6 12 7 13 8 13 7 13 7 13 9 13 9 13 9 13 10 12 9 13 9 12 9 13 9 13 10 12 9 12 10 11 9 12 11 0 0 13 10 12 9 13 10 12 9 13 9 12 9 14 10 14 9 14 9 14 8 14 10 14 8 14 8 16 8 14 8 17 9 15 6 16 7 17 7 15 6 16 7 17 7 16 6 17 6 17 6 17 5 0 0 0 0 0 0 0 0 0 0 ],1786833506.058956
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-69,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,237605618,0,68,0,0,237.776,384,[68 64 4 0 0 0 0 0 0 0 0 0 10 -3 11 -2 12 -3 13 -3 11 -2 13 -1 12 -1 13 -1 12 1 12 0 14 1 14 2 14 2 13 1 14 1 13 3 14 3 12 3 14 3 13 2 14 3 14 3 13 3 13 3 14 4 14 3 0 0 14 4 14 3 14 3 14 2 14 2 15 2 14 2 14 1 14 2 14 1 15 1 14 2 15 2 16 0 14 2 16 1 15 0 15 -1 16 -1 15 -1 16 0 16 -1 16 -2 16 -1 16 -1 16 -1 0 0 0 0 0 0 0 0 0 0 ],1786833506.070073
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-69,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,237617718,0,68,0,0,237.788,384,[68 64 4 0 0 0 0 0 0 0 0 0 11 2 13 4 12 4 12 4 12 5 12 6 13 7 13 6 12 8 12 7 12 9 12 9 12 9 12 9 12 9 12 11 12 11 12 11 12 10 11 10 12 10 12 10 11 11 11 10 11 11 12 11 0 0 11 11 12 11 11 12 12 11 11 10 12 10 13 11 12 10 12 11 12 10 14 10 13 9 14 8 15 9 14 10 14 9 15 9 15 8 16 9 16 8 15 7 15 8 16 8 17 8 16 7 16 7 0 0 0 0 0 0 0 0 0 0 ],1786833506.070073
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-67,11,1,2,1,1,1,1,0,0,0,-96,2,6,1,237635560,0,68,0,0,237.806,384,[68 64 4 0 0 0 0 0 0 0 0 0 10 -6 10 -6 10 -4 12 -4 12 -3 13 -3 13 -3 12 -2 14 -1 12 -1 15 -1 14 -1 14 0 14 0 14 2 15 3 15 3 13 2 14 3 14 3 13 3 13 4 13 3 14 4 14 5 15 4 0 0 14 5 14 6 14 6 13 4 13 5 14 4 14 6 14 3 14 5 12 3 15 4 13 1 13 6 15 2 11 3 18 7 24 10 22 4 17 3 17 -2 16 6 17 8 14 4 15 4 17 7 18 3 0 0 0 0 0 0 0 0 0 0 ],1786833506.100289
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-69,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,237644543,0,68,0,0,237.815,384,[68 64 4 0 0 0 0 0 0 0 0 0 12 -4 13 -4 12 -3 13 -3 13 -3 14 -1 14 -1 14 0 14 0 14 0 15 0 16 1 15 1 15 1 16 1 16 3 15 2 15 2 15 3 15 3 16 2 17 3 15 3 16 3 16 3 17 2 0 0 16 3 16 2 16 3 15 2 15 2 16 2 16 2 16 1 16 2 16 1 17 1 17 0 17 -1 18 0 17 0 17 -1 18 -1 17 -1 18 -1 17 -2 19 -3 18 -2 18 -2 19 -3 18 -2 18 -3 0 0 0 0 0 0 0 0 0 0 ],1786833506.101800
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-67,11,1,2,1,1,1,1,0,0,0,-96,1,6,1,237658281,0,68,0,0,237.829,384,[68 64 4 0 0 0 0 0 0 0 0 0 11 -3 11 -3 11 -3 12 -2 12 -2 12 -1 12 0 12 0 13 1 12 1 14 1 14 1 14 2 14 2 13 3 14 4 14 4 13 3 14 3 13 4 13 3 14 4 13 4 14 4 14 4 14 4 0 0 14 5 14 4 15 4 13 4 14 4 14 4 14 4 14 4 14 4 15 3 15 3 15 2 15 2 16 2 15 3 16 3 15 1 16 1 16 2 16 1 17 2 16 2 16 1 17 0 16 1 17 0 0 0 0 0 0 0 0 0 0 0 ],1786833506.121250
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-67,11,1,2,1,1,1,1,0,0,0,-96,1,6,1,237666607,0,68,0,0,237.837,384,[68 64 4 0 0 0 0 0 0 0 0 0 11 -2 11 -2 12 -2 12 -1 11 0 12 0 12 2 13 2 13 2 12 2 14 3 14 3 14 4 14 3 13 4 13 5 13 5 13 4 14 4 13 5 13 6 13 5 12 4 13 5 14 6 14 5 0 0 14 6 14 5 14 6 13 4 13 5 14 5 14 5 14 4 14 4 15 3 15 3 14 3 15 3 15 3 15 3 16 3 16 2 16 1 16 2 16 0 16 2 16 2 17 0 18 0 17 1 16 0 0 0 0 0 0 0 0 0 0 0 ],1786833506.129448
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-69,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,237674561,0,68,0,0,237.845,384,[68 64 4 0 0 0 0 0 0 0 0 0 11 2 11 3 10 3 12 4 10 4 11 5 11 6 12 6 12 6 10 5 12 7 12 8 11 7 11 7 12 8 9 9 12 10 9 8 11 10 9 8 10 9 10 9 9 8 10 9 10 10 11 10 0 0 11 11 9 10 11 10 9 8 11 10 11 10 11 9 11 9 11 9 10 7 12 10 11 8 11 9 14 9 11 8 13 10 12 7 14 9 14 9 13 7 14 8 14 8 13 7 15 8 14 8 15 8 0 0 0 0 0 0 0 0 0 0 ],1786833506.133498
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-70,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,237686639,0,68,0,0,237.857,384,[68 64 4 0 0 0 0 0 0 0 0 0 6 -10 7 -11 8 -11 9 -12 9 -10 10 -11 10 -10 10 -10 12 -10 10 -9 13 -10 12 -10 12 -9 12 -9 13 -11 14 -9 13 -8 13 -7 14 -8 13 -8 14 -8 14 -8 13 -7 14 -7 15 -7 14 -8 0 0 15 -8 14 -8 16 -8 12 -8 14 -8 15 -9 14 -9 16 -10 15 -2 20 -6 16 -11 13 -10 14 -10 16 -11 13 -8 15 -10 14 -10 14 -11 13 -11 13 -12 14 -12 15 -12 13 -12 15 -13 14 -12 14 -13 0 0 0 0 0 0 0 0 0 0 ],1786833506.149679
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-69,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,237695971,0,68,0,0,237.866,384,[68 64 4 0 0 0 0 0 0 0 0 0 12 -1 13 -1 13 0 14 -1 12 1 14 1 13 3 14 2 14 3 13 2 15 4 15 4 15 4 14 4 14 5 13 7 15 7 13 6 15 6 14 6 15 6 14 7 13 6 14 6 15 7 15 6 0 0 15 6 14 7 15 7 13 6 15 6 15 6 15 6 16 5 15 5 15 4 17 5 16 4 16 4 17 4 15 4 18 4 16 3 18 3 18 3 17 2 18 3 17 3 17 2 19 1 18 1 19 1 0 0 0 0 0 0 0 0 0 0 ],1786833506.149679
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-69,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,237704470,0,68,0,0,237.875,384,[68 64 4 0 0 0 0 0 0 0 0 0 11 1 11 1 11 2 12 2 11 2 12 3 11 4 12 4 11 5 11 5 12 6 13 6 12 6 12 6 11 7 11 8 12 7 11 7 12 8 12 8 11 7 11 8 11 8 12 8 11 8 12 8 0 0 12 8 11 7 12 8 12 7 12 8 12 7 13 8 13 6 13 6 12 6 13 7 12 7 13 6 14 5 13 6 14 6 14 6 14 5 15 6 14 4 15 5 15 5 15 5 16 4 15 4 15 4 0 0 0 0 0 0 0 0 0 0 ],1786833506.169240
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-68,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,237715011,0,68,0,0,237.886,384,[68 64 4 0 0 0 0 0 0 0 0 0 5 8 5 9 5 10 5 10 4 10 5 11 4 10 5 12 4 12 4 12 3 13 3 13 3 13 2 13 3 13 3 14 3 14 2 13 2 14 3 14 3 13 2 13 2 13 0 13 1 14 2 13 0 0 2 14 3 13 2 14 3 15 3 13 4 13 3 15 5 13 3 16 3 7 7 11 4 12 3 13 4 12 5 12 7 14 5 14 7 14 8 14 9 13 8 12 7 14 9 13 9 14 8 13 9 13 0 0 0 0 0 0 0 0 0 0 ],1786833506.169240
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-68,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,237723592,0,68,0,0,237.894,384,[68 64 4 0 0 0 0 0 0 0 0 0 11 5 12 5 10 4 11 6 12 5 11 8 12 7 12 8 12 8 11 9 13 10 11 11 11 11 11 11 10 9 11 11 11 12 12 10 10 13 11 12 11 12 10 11 10 12 10 12 10 12 11 13 0 0 11 12 11 12 11 12 11 11 10 11 12 11 12 12 11 11 12 12 13 11 12 11 12 11 13 11 14 9 14 10 14 10 14 9 14 10 14 10 15 8 15 9 15 9 15 10 16 9 15 9 16 10 0 0 0 0 0 0 0 0 0 0 ],1786833506.181654
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-68,11,1,2,1,1,1,1,0,0,0,-96,1,6,1,237737991,0,68,0,0,237.908,384,[68 64 4 0 0 0 0 0 0 0 0 0 6 8 7 9 6 9 7 11 6 10 6 11 6 11 5 11 6 12 6 11 5 13 6 13 5 13 6 13 6 12 5 14 5 14 4 12 5 13 5 13 5 13 5 13 5 13 5 13 6 14 6 14 0 0 6 13 7 13 7 14 7 12 8 13 8 13 6 12 8 11 9 13 7 12 13 12 11 12 10 12 10 14 6 10 10 12 10 17 4 8 11 10 11 6 12 17 9 13 11 3 9 5 9 6 9 7 0 0 0 0 0 0 0 0 0 0 ],1786833506.202534
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-69,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,237744964,0,68,0,0,237.915,384,[68 64 4 0 0 0 0 0 0 0 0 0 11 -1 10 0 11 1 12 1 12 1 13 1 12 3 12 3 12 3 12 3 13 5 13 4 13 5 13 5 13 5 13 6 13 6 12 6 12 6 12 6 13 6 13 6 12 6 12 6 12 6 13 6 0 0 13 7 13 6 13 6 13 6 13 6 13 6 13 6 13 5 13 6 13 4 14 4 14 4 14 4 14 4 14 4 15 4 15 4 15 3 16 4 15 3 15 3 15 3 16 2 17 2 16 2 16 2 0 0 0 0 0 0 0 0 0 0 ],1786833506.202534
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-69,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,237758234,0,68,0,0,237.929,384,[68 64 4 0 0 0 0 0 0 0 0 0 9 6 8 7 7 8 8 8 9 8 8 9 8 9 8 10 8 10 7 11 8 11 7 12 7 11 6 11 6 12 5 12 5 13 6 12 6 14 6 13 5 14 5 13 5 12 5 13 6 13 5 14 0 0 6 13 6 12 6 13 6 13 6 13 5 13 5 13 6 12 7 13 8 12 8 14 8 12 8 13 9 13 7 12 9 14 9 12 9 13 10 12 9 13 9 13 9 12 10 12 11 11 11 11 11 12 0 0 0 0 0 0 0 0 0 0 ],1786833506.213614
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-68,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,237762957,0,68,0,0,237.934,384,[68 64 4 0 0 0 0 0 0 0 0 0 13 1 12 2 12 2 14 1 14 3 13 3 13 8 11 4 11 6 15 8 13 5 12 5 14 7 13 7 12 8 13 8 14 9 13 7 14 9 12 9 14 8 13 10 13 8 13 9 13 9 13 9 0 0 14 10 14 10 14 9 13 9 14 9 13 9 13 9 13 9 13 9 14 8 15 8 14 8 15 7 15 8 14 9 16 8 15 8 16 8 16 8 16 7 16 7 16 7 16 7 17 7 16 7 17 6 0 0 0 0 0 0 0 0 0 0 ],1786833506.213614
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-69,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,237775609,0,68,0,0,237.946,384,[68 64 4 0 0 0 0 0 0 0 0 0 8 7 8 7 6 9 8 10 7 10 6 10 6 10 7 10 7 11 6 11 6 12 5 13 6 13 6 12 5 12 5 13 5 13 4 13 4 13 5 14 4 12 5 13 4 12 4 13 4 13 5 14 0 0 5 13 6 13 5 14 6 13 5 13 6 12 6 13 6 13 6 13 6 13 8 13 7 12 8 13 8 12 8 12 9 12 8 13 9 12 10 13 10 12 10 12 11 12 11 12 11 11 11 10 11 12 0 0 0 0 0 0 0 0 0 0 ],1786833506.229336
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-68,11,1,2,1,1,1,1,0,0,0,-96,1,6,1,237788640,0,68,0,0,237.959,384,[68 64 4 0 0 0 0 0 0 0 0 0 10 1 12 2 11 2 13 2 11 3 12 5 11 4 12 4 12 6 11 5 12 6 12 7 11 7 12 7 12 7 12 9 12 8 10 8 12 8 11 9 11 8 12 8 10 9 11 9 12 10 12 9 0 0 11 8 11 8 12 8 13 7 12 7 13 8 12 8 11 6 10 11 10 9 13 8 13 6 13 7 14 7 13 7 14 7 14 6 16 7 15 5 16 5 15 6 16 5 14 5 16 5 16 6 17 5 0 0 0 0 0 0 0 0 0 0 ],1786833506.245456
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-68,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,237793076,0,68,0,0,237.965,384,[68 64 4 0 0 0 0 0 0 0 0 0 11 -5 11 -5 13 -5 13 -4 13 -4 13 -3 14 -2 14 -1 14 -2 14 -2 16 0 15 -1 16 -1 15 -1 16 0 15 0 16 1 15 0 15 1 16 1 16 1 16 1 15 2 16 2 17 1 17 2 0 0 16 2 16 1 17 1 16 0 16 1 17 0 17 1 16 0 17 1 16 0 17 0 17 -1 17 -2 18 -2 16 -1 17 -2 17 -2 17 -3 17 -3 17 -3 18 -3 18 -3 18 -3 19 -4 17 -4 17 -4 0 0 0 0 0 0 0 0 0 0 ],1786833506.245456
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-68,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,237802442,0,68,0,0,237.973,384,[68 64 4 0 0 0 0 0 0 0 0 0 3 -11 4 -12 5 -12 6 -13 6 -13 7 -13 8 -12 8 -12 9 -13 9 -12 9 -12 10 -12 10 -13 10 -12 11 -12 12 -11 11 -12 11 -10 12 -11 12 -12 12 -11 13 -11 12 -10 13 -11 13 -11 13 -11 0 0 12 -10 12 -10 13 -11 12 -10 13 -11 14 -12 14 -11 12 -11 11 -11 10 -13 12 -13 11 -13 11 -13 13 -14 11 -12 12 -14 12 -13 12 -15 11 -14 11 -15 11 -14 11 -15 12 -15 11 -16 11 -16 11 -17 0 0 0 0 0 0 0 0 0 0 ],1786833506.261693
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-69,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,237811855,0,68,0,0,237.982,384,[68 64 4 0 0 0 0 0 0 0 0 0 7 -10 7 -10 8 -11 9 -11 9 -10 10 -10 10 -10 11 -10 11 -10 11 -10 12 -10 12 -9 13 -10 13 -9 14 -9 14 -8 14 -8 13 -8 15 -8 14 -8 14 -8 14 -8 13 -7 14 -8 15 -8 14 -8 0 0 14 -8 14 -8 15 -8 13 -8 14 -8 14 -9 14 -9 14 -9 12 -9 13 -10 14 -11 13 -10 13 -10 14 -11 13 -10 14 -11 14 -11 14 -12 13 -13 13 -13 13 -13 13 -13 13 -13 13 -15 13 -14 13 -14 0 0 0 0 0 0 0 0 0 0 ],1786833506.277264
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-67,11,1,2,1,1,1,1,0,0,0,-96,1,6,1,237825131,0,68,0,0,237.996,384,[68 64 4 0 0 0 0 0 0 0 0 0 4 -10 5 -11 5 -11 7 -12 6 -11 7 -10 8 -11 8 -10 8 -11 8 -11 10 -11 10 -11 11 -10 11 -10 11 -10 12 -10 11 -10 10 -9 11 -10 11 -10 11 -9 12 -10 11 -9 11 -9 12 -9 12 -9 0 0 12 -9 11 -10 12 -10 11 -10 12 -10 11 -10 11 -10 11 -11 10 -11 10 -11 11 -12 10 -11 11 -12 10 -12 10 -11 11 -13 11 -13 10 -14 10 -14 9 -14 9 -15 10 -14 10 -14 10 -15 9 -14 9 -14 0 0 0 0 0 0 0 0 0 0 ],1786833506.277264
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-68,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,237831687,0,68,0,0,238.002,384,[68 64 4 0 0 0 0 0 0 0 0 0 1 -13 3 -10 7 -10 3 -14 7 -14 4 -12 5 -10 8 -15 8 -12 5 -15 9 -13 10 -15 9 -13 9 -14 8 -13 8 -12 11 -12 10 -11 10 -14 10 -13 11 -14 11 -12 10 -10 12 -11 13 -11 10 -11 0 0 11 -12 12 -12 12 -12 11 -13 12 -11 12 -13 13 -12 11 -13 11 -13 10 -13 10 -14 11 -14 10 -13 11 -14 11 -14 11 -15 11 -15 10 -15 10 -15 9 -15 10 -16 11 -16 10 -16 10 -17 10 -16 9 -16 0 0 0 0 0 0 0 0 0 0 ],1786833506.293156
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-69,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,237841946,0,68,0,0,238.012,384,[68 64 4 0 0 0 0 0 0 0 0 0 2 -11 4 -11 3 -11 4 -13 4 -12 5 -11 6 -12 6 -12 6 -11 6 -12 7 -12 7 -12 8 -12 8 -12 8 -12 9 -11 9 -12 9 -11 9 -12 9 -11 9 -11 10 -11 9 -11 9 -11 10 -11 10 -11 0 0 9 -11 10 -11 10 -11 9 -12 9 -11 9 -12 10 -12 9 -12 8 -12 7 -12 8 -13 8 -13 8 -13 8 -13 8 -12 8 -14 8 -14 8 -15 7 -15 6 -15 6 -15 7 -15 6 -15 7 -16 6 -16 6 -16 0 0 0 0 0 0 0 0 0 0 ],1786833506.293156
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-69,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,237850709,0,68,0,0,238.021,384,[68 64 4 0 0 0 0 0 0 0 0 0 4 -10 4 -10 5 -11 6 -11 6 -11 7 -11 7 -10 8 -10 8 -10 9 -10 9 -11 10 -10 10 -11 10 -10 11 -10 10 -9 11 -9 10 -9 11 -10 11 -10 11 -9 11 -9 11 -8 12 -9 12 -9 12 -9 0 0 11 -10 10 -9 12 -10 10 -10 12 -9 11 -10 11 -10 11 -10 11 -9 10 -10 10 -11 10 -10 10 -11 10 -12 10 -12 10 -13 10 -13 9 -13 10 -13 9 -14 10 -14 9 -13 9 -13 9 -15 8 -14 9 -14 0 0 0 0 0 0 0 0 0 0 ],1786833506.311953
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-69,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,237861393,0,68,0,0,238.032,384,[68 64 4 0 0 0 0 0 0 0 0 0 2 -13 3 -13 3 -13 4 -14 4 -13 5 -13 6 -13 5 -13 7 -13 7 -13 7 -14 8 -14 9 -14 9 -14 10 -14 10 -13 10 -13 9 -12 10 -13 11 -13 11 -14 11 -13 10 -11 11 -13 11 -12 11 -12 0 0 11 -12 11 -12 12 -13 10 -12 12 -13 11 -13 11 -13 10 -13 11 -13 9 -14 10 -15 10 -14 10 -14 10 -15 10 -14 11 -16 8 -15 10 -16 9 -16 8 -15 10 -16 10 -16 8 -17 9 -17 8 -16 9 -17 0 0 0 0 0 0 0 0 0 0 ],1786833506.325135
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-68,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,237872265,0,68,0,0,238.043,384,[68 64 4 0 0 0 0 0 0 0 0 0 3 -12 5 -12 6 -12 8 -13 6 -13 7 -14 8 -12 8 -13 8 -13 9 -13 9 -13 10 -12 11 -14 11 -12 11 -13 11 -12 12 -11 10 -11 10 -13 12 -11 12 -12 11 -11 10 -12 11 -11 12 -11 12 -12 0 0 10 -12 12 -13 12 -13 10 -12 11 -12 11 -13 11 -13 10 -14 10 -13 9 -13 9 -14 9 -13 9 -14 10 -15 9 -15 10 -16 10 -16 8 -17 8 -16 8 -16 8 -17 8 -17 7 -17 7 -18 6 -18 7 -18 0 0 0 0 0 0 0 0 0 0 ],1786833506.325135
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-69,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,237881942,0,68,0,0,238.053,384,[68 64 4 0 0 0 0 0 0 0 0 0 -9 6 -10 6 -11 6 -11 5 -12 5 -12 5 -13 4 -13 4 -13 3 -13 4 -14 3 -15 3 -14 3 -14 3 -15 3 -15 2 -15 1 -14 2 -15 2 -15 2 -15 1 -15 1 -14 1 -16 1 -15 0 -15 1 0 0 -15 1 -15 2 -15 2 -15 2 -16 2 -15 2 -16 2 -14 3 -14 3 -15 4 -16 4 -14 4 -15 4 -15 5 -14 5 -15 5 -15 5 -16 6 -15 6 -15 6 -16 6 -16 6 -15 6 -15 7 -15 7 -15 8 0 0 0 0 0 0 0 0 0 0 ],1786833506.341228
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-69,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,237893643,0,68,0,0,238.064,384,[68 64 4 0 0 0 0 0 0 0 0 0 -4 12 -8 9 -8 10 -8 12 -8 14 -7 14 -8 9 -8 9 -8 11 -10 12 -8 14 -9 9 -13 11 -12 12 -12 11 -14 10 -14 9 -11 8 -12 10 -11 10 -14 12 -16 9 -12 8 -13 10 -14 9 -13 10 0 0 -14 9 -13 10 -14 10 -13 10 -14 11 -13 10 -13 10 -14 11 -12 10 -12 10 -12 11 -12 12 -12 12 -12 13 -11 12 -13 13 -12 13 -12 13 -11 14 -12 13 -12 15 -13 15 -12 14 -13 14 -12 15 -10 15 0 0 0 0 0 0 0 0 0 0 ],1786833506.359053
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-67,11,1,2,1,1,1,1,0,0,0,-96,1,6,1,237902896,0,68,0,0,238.073,384,[68 64 4 0 0 0 0 0 0 0 0 0 -6 10 -7 11 -8 11 -9 11 -9 11 -9 10 -10 11 -10 11 -11 10 -11 9 -13 11 -13 10 -14 10 -14 10 -14 9 -15 10 -14 10 -13 9 -14 9 -13 9 -14 9 -14 9 -14 8 -15 8 -16 8 -15 9 0 0 -14 10 -15 9 -15 10 -13 11 -14 9 -14 10 -15 9 -14 10 -14 10 -14 11 -14 12 -14 11 -13 11 -14 12 -14 11 -14 13 -13 13 -13 13 -13 14 -12 13 -13 14 -13 14 -12 14 -13 15 -13 15 -12 15 0 0 0 0 0 0 0 0 0 0 ],1786833506.359053
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-67,11,1,2,1,1,1,1,0,0,0,-96,1,6,1,237913642,0,68,0,0,238.084,384,[68 64 4 0 0 0 0 0 0 0 0 0 -2 10 -3 11 -4 12 -5 13 -5 11 -5 11 -6 11 -6 11 -7 11 -6 11 -7 13 -8 11 -9 12 -8 12 -9 11 -10 12 -9 12 -9 11 -9 11 -10 11 -10 11 -10 11 -9 10 -11 11 -11 12 -10 12 0 0 -10 11 -10 11 -10 12 -9 12 -10 12 -9 12 -10 12 -9 12 -8 13 -8 13 -8 14 -8 12 -8 13 -8 14 -7 13 -7 15 -8 14 -7 15 -7 15 -7 15 -8 14 -7 14 -6 15 -6 17 -6 16 -6 16 0 0 0 0 0 0 0 0 0 0 ],1786833506.374755
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-67,11,1,2,1,1,1,1,0,0,0,-96,1,6,1,237926024,0,68,0,0,238.096,384,[68 64 4 0 0 0 0 0 0 0 0 0 -3 9 -3 11 -2 11 -4 11 -5 11 -6 10 -6 11 -6 11 -7 11 -7 11 -8 12 -9 11 -9 12 -9 12 -9 11 -10 11 -9 11 -9 10 -10 11 -10 11 -10 10 -11 10 -10 10 -11 10 -11 10 -11 11 0 0 -11 10 -11 12 -11 11 -10 11 -10 11 -11 11 -11 11 -11 11 -10 11 -9 12 -10 13 -9 12 -10 12 -10 13 -9 12 -10 13 -10 14 -8 14 -9 13 -8 14 -9 14 -9 14 -8 14 -9 16 -9 14 -8 15 0 0 0 0 0 0 0 0 0 0 ],1786833506.392813
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-69,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,237930620,0,68,0,0,238.103,384,[68 64 4 0 0 0 0 0 0 0 0 0 -7 8 -9 10 -9 8 -11 11 -10 10 -10 9 -11 9 -12 9 -11 8 -12 9 -13 9 -13 9 -14 8 -14 9 -14 8 -14 8 -14 8 -14 7 -15 8 -15 7 -15 7 -15 7 -14 8 -15 7 -16 7 -16 7 0 0 -15 8 -15 8 -15 8 -15 8 -15 8 -16 8 -15 8 -14 8 -15 9 -14 9 -14 10 -14 10 -14 10 -14 11 -14 10 -15 12 -13 10 -14 12 -13 13 -13 13 -14 12 -14 12 -13 13 -14 14 -14 13 -13 14 0 0 0 0 0 0 0 0 0 0 ],1786833506.396817
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-68,11,1,2,1,1,1,1,0,0,0,-96,1,6,1,237942247,0,68,0,0,238.113,384,[68 64 4 0 0 0 0 0 0 0 0 0 -8 6 -7 7 -8 8 -10 9 -10 8 -11 8 -11 6 -11 7 -11 8 -11 7 -13 7 -12 7 -13 7 -13 7 -13 7 -13 7 -13 7 -13 7 -13 6 -14 6 -13 6 -14 6 -12 6 -14 7 -14 7 -14 7 0 0 -14 8 -14 8 -14 8 -12 9 -14 8 -14 9 -13 8 -11 11 -13 7 -11 9 -10 14 -10 11 -11 8 -14 11 -9 11 -12 9 -11 11 -15 8 -12 10 -11 11 -6 22 -7 11 -6 18 -18 21 -11 10 -12 16 0 0 0 0 0 0 0 0 0 0 ],1786833506.404672
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-69,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,237951094,0,68,0,0,238.121,384,[68 64 4 0 0 0 0 0 0 0 0 0 -1 10 -1 11 -2 10 -3 11 -3 11 -4 11 -2 10 -4 11 -3 12 -5 13 -5 11 -5 13 -6 13 -7 13 -6 13 -7 12 -7 12 -7 12 -7 12 -7 12 -8 13 -9 12 -7 12 -8 12 -8 12 -8 12 0 0 -8 12 -8 13 -9 12 -8 12 -8 12 -8 12 -8 13 -8 12 -8 13 -7 13 -7 14 -7 13 -7 13 -7 14 -6 14 -6 14 -7 14 -6 14 -6 15 -5 15 -6 15 -6 15 -5 15 -5 16 -5 15 -5 16 0 0 0 0 0 0 0 0 0 0 ],1786833506.404672
