type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA,real_timestamp
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,898134162,0,68,0,0,898.305,384,[68 64 4 0 0 0 0 0 0 0 0 0 -8 26 -9 26 -10 25 -11 26 -11 24 -12 25 -13 23 -12 22 -13 21 -12 21 -13 21 -13 21 -12 20 -12 20 -12 20 -12 18 -13 18 -10 16 -10 16 -10 16 -9 16 -9 15 -8 14 -8 15 -8 14 -8 15 0 0 -6 14 -6 13 -5 14 -4 12 -3 13 -3 13 -3 12 -1 12 -2 12 -1 11 0 11 0 11 1 11 2 11 1 10 1 11 3 10 3 10 3 10 4 9 3 8 4 8 5 7 5 8 5 7 5 7 0 0 0 0 0 0 0 0 0 0 ],1786834166.600932
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,898147557,0,68,0,0,898.318,384,[68 64 4 0 0 0 0 0 0 0 0 0 -5 -25 -4 -25 -4 -25 -3 -26 -2 -25 -1 -25 0 -24 0 -23 1 -23 0 -22 1 -23 1 -22 1 -21 1 -21 1 -21 1 -20 2 -20 1 -17 0 -18 0 -17 0 -17 0 -17 -1 -15 0 -15 -1 -15 -1 -15 0 0 -2 -14 -2 -13 -2 -14 -3 -11 -4 -12 -4 -12 -4 -11 -5 -11 -5 -10 -6 -9 -6 -9 -6 -9 -7 -9 -7 -8 -6 -8 -7 -8 -7 -7 -8 -7 -8 -6 -8 -5 -8 -5 -8 -5 -8 -4 -9 -4 -8 -3 -8 -3 0 0 0 0 0 0 0 0 0 0 ],1786834166.619796
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,898151851,0,68,0,0,898.324,384,[68 64 4 0 0 0 0 0 0 0 0 0 10 -25 12 -25 12 -24 13 -24 12 -23 14 -23 15 -22 15 -21 15 -21 14 -19 15 -20 14 -20 14 -19 13 -19 14 -18 13 -17 13 -17 11 -15 12 -16 11 -16 11 -15 10 -15 9 -14 8 -15 8 -14 8 -14 0 0 7 -13 6 -13 5 -14 4 -12 4 -13 3 -13 3 -13 2 -13 1 -12 1 -12 0 -12 -1 -12 -1 -12 -2 -12 -2 -11 -2 -12 -3 -11 -3 -11 -4 -11 -4 -10 -4 -10 -5 -10 -5 -9 -6 -9 -5 -8 -6 -8 0 0 0 0 0 0 0 0 0 0 ],1786834166.619796
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,898162278,0,68,0,0,898.333,384,[68 64 4 0 0 0 0 0 0 0 0 0 -19 -19 -19 -21 -18 -21 -18 -22 -16 -21 -16 -23 -14 -22 -14 -22 -12 -22 -13 -21 -13 -22 -13 -21 -12 -21 -12 -20 -11 -20 -10 -19 -10 -20 -10 -17 -10 -18 -9 -17 -10 -17 -9 -16 -9 -15 -10 -15 -9 -14 -10 -14 0 0 -9 -13 -9 -11 -10 -12 -9 -10 -10 -10 -10 -10 -10 -9 -10 -8 -10 -8 -11 -7 -11 -6 -11 -6 -11 -5 -12 -5 -10 -5 -12 -4 -11 -4 -12 -3 -11 -3 -11 -3 -10 -1 -11 -2 -10 -1 -11 -1 -10 0 -10 0 0 0 0 0 0 0 0 0 0 0 ],1786834166.634291
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,898180261,0,68,0,0,898.351,384,[68 64 4 0 0 0 0 0 0 0 0 0 16 18 14 18 15 19 13 19 13 20 11 18 11 19 10 19 10 19 10 20 9 18 8 19 9 18 7 18 7 17 8 18 7 16 7 15 6 15 7 15 7 14 6 14 6 13 6 13 6 13 6 12 0 0 6 11 7 11 7 10 7 9 7 8 8 8 7 8 8 8 6 7 12 12 8 8 8 6 9 5 8 4 8 4 9 3 9 3 7 3 9 3 8 2 9 2 8 2 8 1 8 0 8 0 7 0 0 0 0 0 0 0 0 0 0 0 ],1786834166.645964
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-62,11,1,2,1,1,1,1,0,0,0,-96,2,6,1,898193831,0,68,0,0,898.364,384,[68 64 4 0 0 0 0 0 0 0 0 0 -23 -11 -23 -11 -23 -13 -24 -13 -22 -14 -20 -13 -20 -14 -19 -14 -18 -15 -18 -15 -18 -15 -18 -14 -17 -14 -17 -14 -15 -14 -16 -14 -15 -13 -14 -11 -14 -12 -14 -12 -14 -11 -13 -11 -13 -10 -13 -9 -13 -10 -12 -9 0 0 -12 -8 -13 -7 -13 -7 -12 -6 -11 -6 -11 -5 -12 -5 -10 -4 -13 0 -11 3 -12 -1 -11 -2 -11 -1 -11 -1 -10 -1 -11 0 -10 0 -11 0 -10 1 -9 1 -10 2 -9 2 -9 2 -9 3 -8 4 -8 4 0 0 0 0 0 0 0 0 0 0 ],1786834166.668302
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,898199643,0,68,0,0,898.371,384,[68 64 4 0 0 0 0 0 0 0 0 0 -20 18 -21 18 -22 17 -23 16 -21 15 -23 15 -22 13 -23 13 -22 12 -21 11 -23 12 -22 11 -22 11 -21 10 -20 10 -20 9 -20 9 -19 8 -18 9 -17 9 -17 8 -16 8 -15 8 -15 8 -15 8 -15 9 0 0 -13 8 -13 9 -12 9 -11 8 -10 9 -9 9 -9 9 -8 9 -8 9 -8 9 -6 10 -6 10 -5 10 -5 11 -5 10 -5 10 -4 10 -4 10 -4 10 -2 9 -2 9 -1 9 -1 9 -1 10 0 9 0 9 0 0 0 0 0 0 0 0 0 0 ],1786834166.672307
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,898213664,0,68,0,0,898.384,384,[68 64 4 0 0 0 0 0 0 0 0 0 16 17 15 18 16 20 14 20 14 19 13 19 13 19 12 18 12 18 12 19 11 19 10 18 10 19 10 17 9 16 9 17 9 16 9 15 9 15 9 14 8 14 9 13 8 12 8 12 8 12 8 11 0 0 9 9 10 9 9 9 8 8 8 7 9 6 8 6 11 4 7 7 8 6 8 6 10 2 10 3 11 3 9 3 8 3 11 -3 9 6 9 -2 9 0 12 3 7 -2 10 -2 11 -1 10 -3 10 -3 0 0 0 0 0 0 0 0 0 0 ],1786834166.685567
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-62,11,1,2,1,1,1,1,0,0,0,-96,2,6,1,898238207,0,68,0,0,898.409,384,[68 64 4 0 0 0 0 0 0 0 0 0 26 -11 26 -11 26 -10 28 -9 26 -8 27 -7 26 -6 25 -6 25 -5 24 -5 26 -4 25 -4 24 -3 23 -3 22 -3 22 -3 22 -3 19 -3 20 -4 18 -4 18 -4 18 -4 16 -3 17 -3 17 -4 16 -5 0 0 15 -5 13 -5 14 -6 13 -6 12 -6 11 -7 11 -7 10 -8 10 -8 8 -9 9 -9 8 -8 8 -9 7 -9 7 -9 7 -10 6 -10 6 -11 5 -10 4 -11 5 -10 3 -10 3 -10 3 -10 2 -10 2 -10 0 0 0 0 0 0 0 0 0 0 ],1786834166.708582
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,898254310,0,68,0,0,898.425,384,[68 64 4 0 0 0 0 0 0 0 0 0 -8 -25 -8 -27 -7 -26 -6 -28 -5 -26 -4 -28 -3 -26 -3 -26 -2 -26 -2 -24 -2 -25 -1 -25 -2 -24 -1 -23 -1 -24 -1 -22 -1 -22 -1 -20 -1 -21 -1 -19 -1 -19 -1 -19 -1 -17 -2 -18 -2 -17 -3 -17 0 0 -3 -15 -4 -14 -4 -15 -4 -13 -5 -14 -5 -13 -6 -12 -6 -12 -6 -11 -6 -10 -8 -11 -8 -10 -8 -9 -9 -9 -7 -9 -9 -9 -9 -8 -9 -7 -9 -7 -9 -6 -8 -6 -8 -5 -9 -5 -9 -5 -9 -4 -9 -4 0 0 0 0 0 0 0 0 0 0 ],1786834166.726254
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,898260789,0,68,0,0,898.431,384,[68 64 4 0 0 0 0 0 0 0 0 0 0 -28 2 -27 2 -29 4 -28 4 -27 4 -27 5 -26 5 -25 6 -24 5 -24 6 -24 6 -24 6 -23 6 -23 6 -22 6 -21 7 -21 6 -19 5 -20 5 -19 4 -19 4 -18 4 -17 3 -17 3 -16 3 -17 0 0 2 -15 1 -15 1 -16 0 -14 0 -14 -1 -14 -2 -13 -3 -13 -2 -13 -3 -12 -4 -12 -4 -12 -5 -12 -6 -11 -5 -11 -5 -11 -6 -10 -6 -10 -6 -9 -7 -9 -7 -9 -7 -8 -7 -8 -8 -7 -7 -7 -8 -6 0 0 0 0 0 0 0 0 0 0 ],1786834166.726254
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,898268131,0,68,0,0,898.438,384,[68 64 4 0 0 0 0 0 0 0 0 0 -1 24 -1 24 -2 24 -3 25 -3 23 -5 24 -4 23 -5 23 -5 21 -5 20 -7 22 -6 20 -6 20 -5 19 -5 19 -5 18 -6 18 -5 16 -5 17 -4 16 -4 16 -5 15 -4 14 -3 15 -3 14 -3 14 0 0 -1 13 -1 12 0 14 0 11 0 12 1 11 2 12 1 10 2 8 3 6 5 9 4 8 3 8 4 9 4 7 5 8 5 7 5 7 5 7 6 6 6 6 6 5 6 5 6 5 6 5 7 4 0 0 0 0 0 0 0 0 0 0 ],1786834166.726254
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,898269866,0,68,0,0,898.444,384,[68 64 4 0 0 0 0 0 0 0 0 0 23 12 22 14 23 15 22 16 21 16 21 16 19 16 18 16 18 16 18 16 17 16 17 17 17 16 16 16 16 16 15 16 14 15 13 13 13 13 14 13 13 12 13 12 12 11 12 11 12 11 13 10 0 0 12 9 12 8 12 7 11 6 11 6 12 5 11 5 11 4 11 3 11 2 11 2 11 2 11 1 11 1 11 0 11 0 10 0 11 -1 11 -1 9 -2 10 -2 9 -2 9 -3 8 -4 9 -3 7 -4 0 0 0 0 0 0 0 0 0 0 ],1786834166.744627
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,898297255,0,68,0,0,898.468,384,[68 64 4 0 0 0 0 0 0 0 0 0 19 18 19 19 18 20 18 21 17 20 16 21 14 21 14 20 13 21 13 21 11 21 12 20 12 20 11 20 11 19 10 19 10 19 9 17 9 17 9 16 10 16 9 16 8 14 9 14 9 14 10 13 0 0 9 11 9 11 10 11 9 9 9 9 9 8 10 8 10 8 9 6 10 5 10 5 10 5 10 5 11 4 9 3 11 4 9 3 10 2 10 2 9 1 9 1 9 1 9 0 9 0 9 -1 8 -1 0 0 0 0 0 0 0 0 0 0 ],1786834166.766842
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,898302397,0,68,0,0,898.473,384,[68 64 4 0 0 0 0 0 0 0 0 0 -14 -8 -15 -9 -14 -9 -14 -10 -13 -9 -13 -10 -12 -11 -12 -10 -11 -10 -11 -10 -12 -10 -12 -10 -11 -9 -11 -9 -10 -10 -9 -10 -9 -9 -9 -9 -9 -9 -9 -8 -9 -8 -8 -8 -8 -6 -8 -6 -8 -6 -8 -6 0 0 -8 -5 -8 -4 -8 -5 -7 -4 -8 -4 -8 -4 -7 -3 -7 -3 -8 -3 -7 -2 -7 -1 -7 -1 -7 0 -7 -1 -6 -1 -7 0 -6 0 -7 0 -7 0 -5 1 -6 1 -7 1 -5 1 -6 2 -5 2 -5 2 0 0 0 0 0 0 0 0 0 0 ],1786834166.774001
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-62,11,1,1,1,1,1,1,0,0,0,-96,2,6,1,898312954,0,68,0,0,898.483,384,[68 64 4 0 0 0 0 0 0 0 0 0 -23 -10 -23 -11 -24 -12 -24 -14 -22 -13 -21 -13 -21 -13 -20 -13 -19 -14 -18 -13 -19 -14 -18 -14 -17 -14 -17 -14 -17 -13 -16 -13 -16 -12 -15 -11 -15 -11 -15 -11 -14 -11 -14 -10 -13 -8 -13 -9 -13 -9 -14 -8 0 0 -13 -6 -13 -6 -13 -6 -12 -4 -12 -4 -12 -3 -11 -3 -12 -2 -11 -2 -12 -1 -12 -1 -11 0 -11 0 -11 1 -11 1 -11 2 -10 1 -10 3 -10 3 -9 3 -9 3 -9 3 -8 3 -8 4 -7 4 -7 4 0 0 0 0 0 0 0 0 0 0 ],1786834166.785226
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,898321642,0,68,0,0,898.492,384,[68 64 4 0 0 0 0 0 0 0 0 0 6 -24 7 -24 7 -23 9 -24 8 -22 9 -22 9 -21 9 -21 10 -21 9 -20 10 -20 10 -19 10 -19 10 -18 9 -18 10 -16 10 -17 8 -15 8 -16 7 -15 6 -15 6 -15 6 -13 6 -14 5 -14 5 -13 0 0 3 -14 3 -12 3 -13 1 -12 1 -12 0 -12 0 -12 0 -12 0 -11 -2 -10 -2 -11 -2 -11 -2 -10 -3 -11 -3 -9 -3 -10 -4 -9 -4 -9 -4 -8 -5 -8 -5 -8 -5 -8 -5 -7 -6 -7 -6 -7 -6 -6 0 0 0 0 0 0 0 0 0 0 ],1786834166.793934
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,3,1,1,1,1,0,0,0,-96,2,6,1,898340715,0,68,0,0,898.511,384,[68 64 4 0 0 0 0 0 0 0 0 0 24 -12 25 -11 24 -10 26 -9 24 -8 26 -8 25 -7 24 -6 24 -6 23 -5 24 -5 23 -5 23 -4 22 -4 21 -4 21 -4 21 -4 19 -4 19 -3 19 -4 18 -4 17 -4 16 -4 16 -4 15 -4 15 -5 0 0 14 -5 13 -5 13 -6 12 -6 12 -6 11 -7 11 -7 10 -8 10 -8 8 -8 8 -9 8 -8 8 -9 7 -9 6 -9 6 -10 6 -9 6 -10 5 -10 4 -10 4 -10 3 -9 2 -9 2 -10 2 -10 2 -9 0 0 0 0 0 0 0 0 0 0 ],1786834166.810569
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,898352707,0,68,0,0,898.523,384,[68 64 4 0 0 0 0 0 0 0 0 0 -1 -28 0 -28 1 -28 2 -28 3 -27 3 -27 4 -26 5 -26 5 -25 4 -24 6 -25 6 -24 6 -23 5 -23 5 -22 6 -21 6 -21 5 -19 4 -20 4 -19 4 -19 5 -18 3 -17 3 -18 3 -17 2 -17 0 0 1 -16 1 -15 1 -15 0 -14 -1 -14 -2 -14 -2 -14 -3 -13 -2 -12 -3 -12 -4 -13 -4 -12 -5 -12 -5 -12 -5 -10 -5 -11 -6 -11 -6 -10 -7 -9 -7 -9 -6 -9 -7 -8 -7 -7 -8 -7 -7 -7 -8 -6 0 0 0 0 0 0 0 0 0 0 ],1786834166.822616
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,898368829,0,68,0,0,898.539,384,[68 64 4 0 0 0 0 0 0 0 0 0 9 -23 10 -22 11 -22 12 -22 12 -21 12 -21 13 -20 13 -19 13 -18 12 -18 13 -18 13 -18 13 -17 13 -16 11 -15 12 -15 12 -15 11 -14 10 -14 10 -14 10 -13 10 -13 9 -12 8 -12 8 -12 7 -13 0 0 6 -12 6 -12 6 -12 4 -11 4 -11 3 -11 3 -11 2 -11 3 -11 1 -11 1 -11 0 -11 0 -10 -1 -10 0 -10 -1 -11 -1 -10 -1 -10 -2 -9 -3 -9 -2 -9 -3 -9 -4 -8 -4 -8 -4 -8 -4 -7 0 0 0 0 0 0 0 0 0 0 ],1786834166.841132
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,898371441,0,68,0,0,898.546,384,[68 64 4 0 0 0 0 0 0 0 0 0 24 7 26 9 25 9 26 11 24 10 24 11 22 12 21 12 20 13 21 12 21 12 20 12 19 12 19 12 18 12 16 12 18 12 15 10 16 11 16 10 15 10 14 9 13 8 14 8 14 8 14 7 0 0 13 6 13 6 13 5 12 4 12 4 12 3 12 3 12 3 11 1 10 0 11 0 11 0 11 0 11 -1 10 -1 11 -2 10 -2 11 -3 10 -3 9 -3 9 -3 9 -3 7 -4 8 -5 8 -5 7 -5 0 0 0 0 0 0 0 0 0 0 ],1786834166.844810
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,898378514,0,68,0,0,898.552,384,[68 64 4 0 0 0 0 0 0 0 0 0 -26 8 -27 7 -28 6 -28 5 -27 4 -27 4 -26 3 -26 3 -25 2 -25 1 -26 1 -25 1 -24 0 -23 0 -23 0 -22 0 -23 0 -21 0 -20 0 -20 0 -20 1 -18 0 -17 1 -17 0 -17 1 -17 1 0 0 -15 2 -15 3 -15 3 -13 3 -14 3 -12 4 -12 4 -12 5 -12 5 -11 6 -11 6 -10 6 -10 6 -9 7 -9 6 -9 7 -8 7 -8 8 -8 7 -6 7 -6 7 -6 7 -5 7 -5 8 -4 7 -4 8 0 0 0 0 0 0 0 0 0 0 ],1786834166.851427
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,898388215,0,68,0,0,898.559,384,[68 64 4 0 0 0 0 0 0 0 0 0 23 4 23 4 24 4 25 6 23 6 23 7 22 6 22 6 21 7 20 8 20 8 19 8 19 9 18 8 18 8 17 8 17 7 15 6 16 7 15 6 15 5 14 5 13 4 14 5 13 4 13 4 0 0 12 2 12 2 13 2 11 0 11 1 11 0 11 0 10 -2 8 -2 15 -3 12 0 9 -3 9 -4 9 -5 9 -4 8 -5 8 -4 8 -5 7 -5 6 -6 6 -6 6 -6 5 -6 6 -7 5 -7 4 -7 0 0 0 0 0 0 0 0 0 0 ],1786834166.851427
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,898405382,0,68,0,0,898.576,384,[68 64 4 0 0 0 0 0 0 0 0 0 -20 15 -21 13 -21 13 -22 12 -21 11 -22 11 -21 10 -22 10 -21 9 -20 8 -21 8 -22 7 -21 8 -20 6 -19 6 -18 7 -18 7 -16 6 -17 6 -16 6 -16 6 -15 6 -14 5 -14 5 -14 6 -14 7 0 0 -12 6 -11 6 -10 7 -10 8 -9 7 -8 7 -8 7 -7 8 -7 8 -7 7 -7 9 -6 8 -5 8 -5 8 -5 8 -4 9 -4 9 -4 9 -3 9 -3 8 -3 9 -1 9 -1 7 0 8 -1 7 0 7 0 0 0 0 0 0 0 0 0 0 ],1786834166.874973
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,898413347,0,68,0,0,898.584,384,[68 64 4 0 0 0 0 0 0 0 0 0 2 25 0 24 -1 23 -1 25 -1 23 -2 24 -3 23 -3 22 -5 21 -2 20 -4 22 -3 20 -3 21 -3 20 -4 19 -5 18 -5 19 -3 16 -4 17 -4 17 -3 15 -3 15 -2 14 -2 15 -2 14 -1 14 0 0 0 13 0 12 0 12 1 11 1 11 2 11 2 11 3 10 3 10 3 9 4 9 4 9 5 8 5 8 5 7 6 8 6 7 6 6 6 7 6 6 6 6 6 5 6 4 7 4 7 4 7 3 0 0 0 0 0 0 0 0 0 0 ],1786834166.883393
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,898419842,0,68,0,0,898.59,384,[68 64 4 0 0 0 0 0 0 0 0 0 -8 23 -9 23 -9 22 -10 23 -9 22 -11 21 -11 21 -10 20 -11 19 -11 18 -12 18 -12 18 -12 18 -11 17 -11 17 -11 15 -11 16 -9 14 -9 15 -9 14 -9 14 -8 14 -7 12 -8 13 -7 12 -6 13 0 0 -4 12 -4 11 -4 12 -3 11 -3 11 -3 11 -1 11 -1 10 -3 11 2 10 -2 10 -1 9 -2 10 2 10 3 9 6 9 3 10 -1 8 -1 6 7 8 -1 6 0 6 9 9 2 7 4 2 9 5 0 0 0 0 0 0 0 0 0 0 ],1786834166.883393
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,898432352,0,68,0,0,898.603,384,[68 64 4 0 0 0 0 0 0 0 0 0 -23 14 -25 14 -24 13 -26 13 -24 11 -25 11 -25 9 -24 8 -24 7 -23 7 -24 7 -23 8 -23 7 -22 6 -21 5 -21 6 -22 6 -19 5 -20 5 -19 5 -18 5 -17 4 -16 5 -16 6 -16 6 -16 6 0 0 -14 6 -13 6 -14 7 -11 7 -12 7 -12 7 -10 8 -10 8 -10 8 -8 8 -8 9 -8 9 -8 8 -7 10 -7 8 -7 9 -6 9 -5 10 -5 10 -4 10 -5 9 -3 9 -2 8 -2 10 -1 8 -1 9 0 0 0 0 0 0 0 0 0 0 ],1786834166.902060
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,898439322,0,68,0,0,898.61,384,[68 64 4 0 0 0 0 0 0 0 0 0 1 -25 4 -24 1 -22 4 -25 5 -24 7 -26 7 -23 6 -22 8 -22 8 -21 7 -22 7 -21 6 -21 6 -19 6 -18 7 -17 7 -18 6 -16 5 -17 6 -16 5 -16 6 -15 5 -15 4 -15 4 -15 3 -15 0 0 3 -13 2 -14 2 -13 0 -13 0 -12 0 -13 0 -11 -2 -12 1 -13 -1 -12 -3 -10 -4 -10 -4 -11 -4 -10 -4 -10 -4 -10 -5 -9 -5 -9 -6 -9 -6 -8 -5 -7 -6 -8 -7 -7 -7 -6 -6 -6 -7 -5 0 0 0 0 0 0 0 0 0 0 ],1786834166.902060
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,898458275,0,68,0,0,898.629,384,[68 64 4 0 0 0 0 0 0 0 0 0 24 9 24 11 24 12 23 13 23 13 22 12 22 13 21 13 21 13 20 14 19 14 17 15 18 15 17 14 16 14 16 12 16 12 15 11 15 10 15 11 15 11 15 10 13 9 14 9 12 9 13 7 0 0 13 6 13 7 12 6 12 3 12 5 13 3 11 3 10 2 13 0 13 3 10 1 11 0 11 -1 11 -1 10 -1 11 -2 10 -3 10 -3 10 -3 9 -5 9 -3 9 -5 8 -5 8 -5 8 -4 7 -6 0 0 0 0 0 0 0 0 0 0 ],1786834166.927900
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,4,1,1,1,1,0,0,0,-96,2,6,1,898492758,0,68,0,0,898.663,384,[68 64 4 0 0 0 0 0 0 0 0 0 -19 -15 -20 -17 -19 -17 -19 -18 -17 -17 -17 -18 -15 -18 -15 -18 -14 -18 -15 -18 -14 -18 -14 -17 -14 -17 -13 -17 -13 -16 -11 -16 -12 -16 -10 -14 -11 -14 -10 -14 -11 -14 -10 -14 -10 -11 -10 -12 -10 -11 -11 -11 0 0 -10 -10 -10 -9 -10 -9 -10 -7 -10 -8 -10 -7 -10 -7 -10 -6 -10 -5 -10 -4 -11 -4 -10 -3 -10 -3 -10 -2 -9 -2 -10 -2 -10 -1 -10 -1 -10 0 -10 0 -9 1 -9 0 -9 1 -9 2 -8 2 -8 2 0 0 0 0 0 0 0 0 0 0 ],1786834166.964608
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,4,1,1,1,1,0,0,0,-96,2,6,1,898504076,0,68,0,0,898.675,384,[68 64 4 0 0 0 0 0 0 0 0 0 26 -2 27 -2 27 -1 28 0 26 1 26 2 25 3 25 2 25 3 24 4 24 4 23 4 23 4 22 4 22 4 20 5 20 4 18 3 19 3 19 4 18 4 17 3 16 2 16 2 16 2 16 1 0 0 14 0 14 0 14 0 13 -1 13 -2 13 -2 12 -2 11 -3 11 -3 11 -5 11 -5 10 -5 10 -5 10 -6 10 -6 9 -6 9 -7 8 -7 8 -7 7 -7 7 -7 6 -7 6 -7 6 -8 5 -8 4 -8 0 0 0 0 0 0 0 0 0 0 ],1786834166.973450
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,898504499,0,68,0,0,898.68,384,[68 64 4 0 0 0 0 0 0 0 0 0 -8 25 -10 26 -11 25 -11 25 -11 24 -13 23 -13 23 -13 21 -14 21 -12 20 -12 21 -13 20 -13 20 -12 18 -12 18 -13 17 -12 18 -11 16 -10 17 -10 15 -10 14 -10 15 -9 14 -8 14 -8 14 -7 15 0 0 -6 13 -6 14 -5 13 -4 13 -3 13 -3 13 -3 12 -1 12 -5 9 -1 9 0 11 1 11 1 10 1 10 2 11 2 10 4 10 3 9 3 10 3 9 4 8 4 9 4 7 6 6 5 7 5 5 0 0 0 0 0 0 0 0 0 0 ],1786834166.980424
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,898526244,0,68,0,0,898.697,384,[68 64 4 0 0 0 0 0 0 0 0 0 -19 -17 -18 -18 -18 -18 -17 -18 -17 -18 -15 -19 -14 -19 -13 -18 -13 -19 -12 -19 -13 -19 -12 -18 -12 -18 -11 -18 -11 -17 -10 -17 -10 -16 -9 -15 -9 -15 -9 -15 -8 -14 -8 -14 -8 -13 -9 -13 -8 -14 -8 -10 0 0 -8 -11 -9 -10 -9 -9 -8 -9 -9 -9 -9 -9 -8 -8 -9 -8 -8 -6 -9 -5 -10 -5 -9 -5 -10 -4 -11 -4 -9 -3 -10 -3 -10 -3 -10 -3 -9 -2 -9 -2 -9 -2 -9 -1 -9 0 -9 0 -8 0 -8 1 0 0 0 0 0 0 0 0 0 0 ],1786834166.994396
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,898543201,0,68,0,0,898.714,384,[68 64 4 0 0 0 0 0 0 0 0 0 22 -7 24 -4 22 -3 25 -4 24 -2 23 -1 22 -1 22 -3 23 0 21 0 22 -1 21 -1 20 -1 20 -1 19 -1 19 0 19 0 17 -1 17 -1 16 -1 16 -1 15 -1 14 -1 14 -2 14 -3 14 -3 0 0 13 -3 12 -3 12 -3 11 -4 10 -5 10 -5 10 -4 9 -5 9 -6 8 -7 8 -7 7 -7 6 -7 7 -7 6 -7 6 -8 5 -8 5 -9 5 -8 4 -8 4 -9 4 -9 3 -8 2 -9 2 -8 2 -8 0 0 0 0 0 0 0 0 0 0 ],1786834167.012918
