type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA,real_timestamp
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,2,1,1,1,1,0,0,0,-96,3,6,1,1047237647,0,68,0,0,1047.41,384,[68 64 4 0 0 0 0 0 0 0 0 0 8 -7 9 -6 10 -7 11 -7 11 -6 12 -5 13 -6 13 -5 13 -5 13 -5 15 -4 15 -4 15 -3 16 -4 15 -3 16 -2 17 -3 15 -2 15 -2 15 -1 14 -2 17 0 14 -2 16 -1 16 -1 16 -2 0 0 16 -1 16 -2 17 -2 15 -2 15 -1 16 -2 16 -1 15 -2 15 -3 14 -3 16 -4 15 -3 16 -4 16 -4 15 -4 17 -4 16 -5 16 -5 16 -6 16 -6 16 -5 17 -5 16 -6 17 -7 17 -6 17 -7 0 0 0 0 0 0 0 0 0 0 ],1786834315.713114
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1047245472,0,68,0,0,1047.42,384,[68 64 4 0 0 0 0 0 0 0 0 0 10 -2 10 -2 10 -2 12 -1 12 -1 13 0 14 -1 13 0 13 0 13 1 15 1 15 2 15 3 14 3 15 3 15 4 15 4 14 4 16 3 15 4 14 4 14 4 14 4 14 5 15 5 15 5 0 0 14 5 14 4 15 5 14 3 14 4 15 3 14 3 15 3 14 3 15 2 16 2 14 2 15 2 15 2 16 1 16 1 16 1 16 0 17 -1 16 -1 17 0 17 -1 17 -1 18 -1 17 -1 18 -1 0 0 0 0 0 0 0 0 0 0 ],1786834315.717119
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1047258153,0,68,0,0,1047.43,384,[68 64 4 0 0 0 0 0 0 0 0 0 10 1 10 3 10 3 11 4 11 4 12 5 12 5 12 5 12 6 12 6 13 7 12 8 12 8 12 8 12 9 12 10 12 10 11 9 12 10 12 10 11 10 11 10 10 10 11 11 11 10 12 11 0 0 11 10 11 9 12 10 11 9 11 10 11 10 12 10 12 8 12 9 12 8 13 9 13 7 13 8 14 8 13 8 14 8 14 8 15 7 15 7 15 6 15 7 16 6 15 6 16 6 16 6 17 6 0 0 0 0 0 0 0 0 0 0 ],1786834315.731108
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,2,1,1,1,1,0,0,0,-96,1,6,1,1047273599,0,68,0,0,1047.44,384,[68 64 4 0 0 0 0 0 0 0 0 0 2 -11 3 -12 3 -12 4 -13 4 -13 5 -12 6 -12 6 -13 7 -13 7 -13 8 -13 9 -14 9 -14 9 -13 10 -13 11 -13 11 -13 9 -12 10 -12 11 -12 11 -12 12 -12 10 -11 11 -12 12 -12 11 -12 0 0 11 -12 11 -12 11 -13 10 -13 11 -12 11 -13 10 -12 10 -12 10 -13 8 -13 9 -14 8 -13 8 -14 10 -14 9 -14 9 -15 9 -15 8 -16 8 -16 7 -16 8 -16 8 -16 8 -17 7 -17 7 -17 7 -17 0 0 0 0 0 0 0 0 0 0 ],1786834315.747458
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1047279533,0,68,0,0,1047.45,384,[68 64 4 0 0 0 0 0 0 0 0 0 9 4 10 4 9 5 10 6 10 6 11 7 10 8 10 8 10 9 10 9 11 10 11 10 11 11 10 11 10 11 10 12 10 12 9 11 9 12 8 13 9 12 8 13 8 12 8 12 9 13 9 13 0 0 9 13 9 12 9 13 9 12 9 12 9 12 9 12 9 11 9 12 10 11 11 11 11 10 11 10 11 10 11 11 12 11 12 11 13 10 13 10 13 10 13 10 13 10 14 10 15 10 14 10 15 10 0 0 0 0 0 0 0 0 0 0 ],1786834315.751464
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1047293154,0,68,0,0,1047.46,384,[68 64 4 0 0 0 0 0 0 0 0 0 -12 2 -11 3 -12 3 -10 4 -8 6 -11 5 -13 5 -13 0 -12 4 -14 2 -13 4 -17 3 -15 3 -16 2 -15 2 -16 0 -17 2 -15 1 -17 1 -16 1 -16 0 -18 1 -17 1 -17 1 -15 -1 -16 -2 0 0 -15 0 -17 -1 -17 1 -17 0 -15 1 -13 1 -18 3 -13 -3 -16 1 -14 4 -20 1 -20 2 -14 -1 -16 0 -13 6 -19 -3 -13 3 -20 3 -16 -2 -16 4 -19 2 -16 10 -19 6 -12 6 -14 0 -21 7 0 0 0 0 0 0 0 0 0 0 ],1786834315.764756
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,1047294715,0,68,0,0,1047.47,384,[68 64 4 0 0 0 0 0 0 0 0 0 9 -1 14 -1 11 0 15 2 12 4 14 3 11 2 11 6 16 5 14 5 13 7 13 8 14 5 11 8 11 7 13 9 13 7 13 7 12 9 10 9 11 8 15 9 12 7 12 11 12 10 14 10 0 0 14 10 13 5 12 9 14 7 9 8 9 5 11 7 10 3 16 11 18 7 11 5 15 7 15 9 13 9 13 6 14 6 17 12 18 6 14 4 13 6 14 3 15 2 16 4 13 9 15 6 15 6 0 0 0 0 0 0 0 0 0 0 ],1786834315.770783
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-65,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1047309367,0,68,0,0,1047.48,384,[68 64 4 0 0 0 0 0 0 0 0 0 -7 -10 -7 -11 -6 -11 -7 -13 -6 -13 -6 -14 -5 -14 -5 -15 -5 -15 -5 -15 -5 -17 -5 -17 -5 -17 -5 -17 -4 -18 -4 -18 -4 -18 -3 -18 -2 -18 -2 -18 -2 -19 -2 -18 -3 -17 -3 -18 -2 -19 -3 -19 0 0 -3 -19 -3 -18 -3 -19 -3 -19 -2 -17 -4 -18 -4 -19 -1 -17 -6 -19 -8 -16 -7 -14 -8 -17 -5 -19 -8 -17 -5 -19 -10 -17 -9 -14 -10 -21 -6 -22 -11 -20 -15 -13 -11 -25 -10 -21 -7 -28 -4 -19 -14 -23 0 0 0 0 0 0 0 0 0 0 ],1786834315.783304
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,1,1,1,1,1,0,0,0,-96,3,6,1,1047345144,0,68,0,0,1047.52,384,[68 64 4 0 0 0 0 0 0 0 0 0 -1 -11 0 -12 0 -13 0 -14 1 -14 1 -13 2 -14 2 -14 4 -14 3 -14 4 -16 4 -15 5 -16 6 -15 6 -16 7 -15 7 -15 6 -14 7 -15 7 -15 7 -14 8 -15 7 -13 8 -15 8 -15 8 -15 0 0 8 -15 8 -15 8 -16 6 -14 7 -15 8 -15 7 -15 6 -15 6 -15 5 -15 6 -16 6 -15 5 -16 5 -17 5 -15 5 -17 5 -17 4 -18 4 -17 3 -17 4 -17 4 -18 3 -17 3 -19 4 -18 3 -19 0 0 0 0 0 0 0 0 0 0 ],1786834315.818522
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,2,6,1,1047358499,0,68,0,0,1047.53,384,[68 64 4 0 0 0 0 0 0 0 0 0 9 4 10 5 10 5 10 5 10 6 11 7 10 7 10 8 10 8 10 8 11 9 11 10 11 10 10 10 9 11 10 12 10 12 10 12 9 12 9 11 9 13 9 13 9 12 8 13 9 12 9 13 0 0 9 13 9 12 10 14 10 12 9 11 9 11 9 13 10 12 10 12 11 11 12 11 11 10 11 10 11 11 11 10 13 11 12 10 13 10 13 10 13 9 13 10 13 10 14 9 14 10 14 9 15 9 0 0 0 0 0 0 0 0 0 0 ],1786834315.831645
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,1047367051,0,68,0,0,1047.54,384,[68 64 4 0 0 0 0 0 0 0 0 0 -10 6 -11 7 -11 6 -12 7 -12 6 -14 6 -14 5 -15 5 -15 5 -15 5 -17 5 -17 4 -17 5 -17 4 -18 4 -18 3 -18 3 -17 3 -19 3 -18 2 -19 2 -19 1 -17 1 -18 2 -19 2 -19 1 0 0 -18 1 -18 1 -19 2 -17 2 -18 2 -18 2 -18 2 -18 3 -18 3 -17 4 -18 5 -17 5 -17 5 -19 6 -17 5 -19 6 -18 6 -18 7 -18 7 -18 7 -19 7 -19 7 -18 8 -19 9 -18 9 -19 9 0 0 0 0 0 0 0 0 0 0 ],1786834315.838436
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,2,6,1,1047388494,0,68,0,0,1047.56,384,[68 64 4 0 0 0 0 0 0 0 0 0 7 -7 8 -8 8 -8 10 -8 10 -7 11 -7 11 -7 12 -7 12 -7 12 -7 13 -6 14 -6 14 -6 14 -5 14 -5 15 -4 15 -4 14 -4 15 -4 15 -4 15 -4 15 -4 14 -3 15 -3 16 -3 16 -3 0 0 15 -4 15 -3 16 -4 14 -3 15 -4 15 -5 14 -4 14 -5 14 -4 14 -5 15 -5 15 -6 15 -6 15 -7 14 -6 15 -7 15 -7 15 -8 15 -8 14 -8 15 -9 15 -9 14 -9 16 -9 15 -9 15 -10 0 0 0 0 0 0 0 0 0 0 ],1786834315.861921
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,1047395653,0,68,0,0,1047.57,384,[68 64 4 0 0 0 0 0 0 0 0 0 -1 -12 -2 -11 -1 -12 0 -13 -1 -13 0 -14 1 -13 1 -15 2 -14 1 -15 3 -15 3 -16 4 -15 4 -15 3 -15 4 -16 4 -16 5 -15 5 -15 4 -16 5 -15 5 -15 5 -15 5 -15 6 -15 5 -15 0 0 5 -16 5 -16 5 -17 3 -15 5 -15 4 -16 4 -15 3 -15 1 -18 1 -19 3 -16 0 -16 1 -17 0 -16 0 -17 1 -18 3 -17 -2 -17 0 -19 0 -18 0 -17 -2 -16 -3 -18 -3 -18 0 -18 -1 -19 0 0 0 0 0 0 0 0 0 0 ],1786834315.866576
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,1047404043,0,68,0,0,1047.57,384,[68 64 4 0 0 0 0 0 0 0 0 0 11 1 12 2 12 3 13 4 12 3 13 5 14 6 13 7 14 7 13 6 15 7 14 8 15 9 14 9 14 10 14 10 14 11 13 10 14 11 13 10 13 11 13 11 12 11 13 11 13 11 14 11 0 0 13 12 13 10 14 11 13 11 13 10 13 10 13 10 14 10 14 9 14 8 15 9 15 8 15 8 17 8 15 8 17 8 16 7 17 7 17 8 17 7 17 8 18 7 18 6 19 6 18 6 19 6 0 0 0 0 0 0 0 0 0 0 ],1786834315.876484
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,1047417797,0,68,0,0,1047.59,384,[68 64 4 0 0 0 0 0 0 0 0 0 -11 1 -12 1 -12 0 -13 0 -13 -1 -13 -1 -14 -1 -14 -2 -15 -2 -14 -3 -15 -4 -16 -4 -16 -4 -15 -4 -15 -5 -16 -6 -16 -6 -15 -6 -15 -6 -15 -6 -15 -7 -15 -7 -14 -7 -15 -7 -16 -7 -15 -7 0 0 -15 -7 -15 -6 -15 -7 -15 -6 -15 -7 -15 -6 -15 -6 -16 -6 -15 -6 -16 -5 -16 -4 -16 -4 -16 -4 -16 -4 -16 -4 -18 -4 -17 -4 -17 -3 -17 -3 -17 -3 -17 -3 -18 -2 -18 -2 -19 -2 -18 -3 -19 -2 0 0 0 0 0 0 0 0 0 0 ],1786834315.891967
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,1047427255,0,68,0,0,1047.6,384,[68 64 4 0 0 0 0 0 0 0 0 0 4 9 4 10 3 10 3 12 3 12 3 12 2 13 2 13 2 14 2 14 2 15 1 15 0 15 0 15 -1 15 -2 16 0 16 -2 13 -2 16 -2 15 -3 15 -3 15 -2 15 -3 16 -3 16 -2 16 0 0 -2 15 -2 15 -3 16 -2 15 -2 16 -2 15 -2 16 -2 15 -1 15 0 15 1 16 0 15 1 15 1 16 1 15 1 16 1 16 2 16 2 17 2 16 3 17 2 17 2 16 4 17 3 17 4 17 0 0 0 0 0 0 0 0 0 0 ],1786834315.898195
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1047448035,0,68,0,0,1047.62,384,[68 64 4 0 0 0 0 0 0 0 0 0 -10 6 -11 6 -12 6 -12 6 -14 6 -14 5 -15 5 -15 4 -16 4 -15 4 -17 4 -18 3 -18 4 -17 3 -19 3 -18 2 -17 1 -17 2 -18 1 -18 1 -19 1 -19 0 -17 0 -18 0 -18 0 -19 0 0 0 -18 0 -19 0 -18 1 -18 1 -18 0 -18 1 -18 1 -18 2 -18 1 -18 3 -19 3 -18 3 -18 4 -18 4 -19 3 -19 4 -19 5 -18 5 -18 5 -18 5 -18 5 -20 6 -19 6 -19 7 -19 6 -20 7 0 0 0 0 0 0 0 0 0 0 ],1786834315.922011
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,1047448473,0,68,0,0,1047.62,384,[68 64 4 0 0 0 0 0 0 0 0 0 -11 -2 -12 -3 -12 -4 -13 -5 -12 -4 -13 -5 -13 -5 -13 -6 -13 -7 -13 -7 -14 -8 -13 -9 -14 -9 -13 -10 -13 -9 -13 -10 -13 -11 -12 -10 -12 -11 -12 -10 -12 -11 -12 -11 -12 -11 -12 -12 -12 -12 -12 -11 0 0 -12 -12 -12 -11 -12 -11 -13 -10 -12 -11 -13 -11 -13 -11 -13 -10 -13 -10 -14 -9 -14 -10 -14 -9 -14 -9 -14 -9 -14 -9 -15 -9 -15 -9 -15 -9 -16 -8 -16 -8 -16 -8 -16 -8 -16 -8 -17 -8 -16 -8 -17 -8 0 0 0 0 0 0 0 0 0 0 ],1786834315.927762
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1047456454,0,68,0,0,1047.63,384,[68 64 4 0 0 0 0 0 0 0 0 0 -7 -10 -7 -11 -7 -12 -7 -13 -6 -13 -6 -15 -6 -14 -6 -14 -6 -15 -5 -15 -5 -17 -5 -17 -4 -18 -3 -18 -4 -18 -3 -18 -3 -19 -3 -17 -2 -19 -3 -18 -1 -19 -1 -18 -2 -18 -1 -18 -1 -19 -1 -19 0 0 -1 -18 -1 -18 -1 -19 -2 -18 -2 -17 -2 -19 -2 -18 -2 -18 -2 -18 -4 -17 -5 -18 -4 -17 -4 -19 -5 -18 -4 -18 -5 -19 -6 -19 -7 -19 -7 -19 -7 -19 -6 -19 -7 -19 -8 -19 -8 -19 -8 -19 -8 -20 0 0 0 0 0 0 0 0 0 0 ],1786834315.933034
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,3,6,1,1047492356,0,68,0,0,1047.66,384,[68 64 4 0 0 0 0 0 0 0 0 0 -9 -9 -8 -10 -8 -11 -9 -12 -8 -13 -8 -13 -8 -13 -7 -14 -8 -15 -7 -15 -8 -16 -7 -17 -6 -17 -6 -17 -5 -17 -4 -18 -5 -18 -5 -17 -4 -18 -3 -18 -3 -18 -3 -19 -4 -18 -3 -18 -3 -19 -3 -19 0 0 -2 -18 -3 -18 -3 -19 -3 -18 -3 -17 -3 -18 -3 -18 -4 -17 -3 -18 -5 -17 -5 -18 -5 -17 -6 -18 -6 -18 -5 -17 -7 -19 -7 -19 -7 -19 -7 -19 -8 -18 -7 -19 -7 -19 -8 -18 -9 -19 -9 -19 -9 -19 0 0 0 0 0 0 0 0 0 0 ],1786834315.962669
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,1047498496,0,68,0,0,1047.67,384,[68 64 4 0 0 0 0 0 0 0 0 0 10 3 10 4 10 5 11 5 11 5 11 6 11 6 12 7 11 8 10 8 12 9 12 11 11 10 11 10 11 11 11 12 11 12 10 11 11 11 10 11 9 11 10 12 9 12 10 12 10 12 10 12 0 0 9 12 10 11 10 12 9 11 10 11 10 11 10 11 11 11 9 11 11 10 11 11 11 10 11 10 11 10 12 9 13 11 13 11 13 8 13 10 14 10 13 10 13 10 14 9 15 10 15 10 15 10 0 0 0 0 0 0 0 0 0 0 ],1786834315.962669
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,1047504739,0,68,0,0,1047.68,384,[68 64 4 0 0 0 0 0 0 0 0 0 -6 3 -6 4 -7 4 -7 5 -8 4 -8 4 -8 3 -9 3 -9 3 -10 2 -10 2 -10 2 -10 2 -10 2 -9 2 -11 1 -12 1 -11 0 -10 0 -10 0 -10 0 -10 0 -11 0 -11 1 -11 0 -11 1 0 0 -11 0 -11 1 -11 1 -11 1 -10 1 -11 1 -10 0 -11 1 -10 1 -11 1 -11 2 -10 2 -10 2 -10 2 -11 2 -10 3 -11 2 -11 3 -11 3 -11 3 -11 2 -11 3 -11 3 -11 4 -11 3 -11 4 0 0 0 0 0 0 0 0 0 0 ],1786834315.978857
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,1047533664,0,68,0,0,1047.7,384,[68 64 4 0 0 0 0 0 0 0 0 0 8 -3 9 -8 10 -5 9 -6 12 -5 12 -6 11 -3 14 -4 14 -3 14 -6 14 -3 14 -2 15 -2 15 -3 17 -2 16 -1 15 0 15 0 16 -1 15 -1 16 0 15 0 15 1 15 0 16 1 15 0 0 0 15 0 16 0 15 0 15 0 14 -1 16 0 16 0 15 -1 15 -1 15 -2 15 -2 15 -3 15 -3 16 -3 16 -2 16 -3 16 -3 16 -4 16 -4 16 -5 17 -4 17 -4 16 -5 16 -7 16 -6 17 -6 0 0 0 0 0 0 0 0 0 0 ],1786834316.010634
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-63,11,1,1,1,1,1,1,0,0,0,-96,3,6,1,1047548262,0,68,0,0,1047.72,384,[68 64 4 0 0 0 0 0 0 0 0 0 -7 -11 -7 -11 -7 -13 -7 -14 -6 -14 -6 -14 -5 -15 -5 -15 -5 -16 -5 -16 -4 -17 -4 -18 -3 -19 -3 -19 -2 -18 -2 -19 -2 -19 -2 -18 -1 -19 -1 -19 -1 -19 0 -19 -1 -18 0 -19 0 -20 0 -20 0 0 -1 -19 0 -19 0 -20 -1 -19 -1 -18 -1 -19 -1 -19 -2 -18 -2 -19 -3 -18 -3 -20 -3 -19 -4 -19 -4 -19 -3 -19 -4 -21 -4 -20 -5 -20 -5 -20 -6 -19 -5 -20 -5 -20 -6 -19 -7 -21 -6 -21 -7 -20 0 0 0 0 0 0 0 0 0 0 ],1786834316.027812
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,1047554023,0,68,0,0,1047.73,384,[68 64 4 0 0 0 0 0 0 0 0 0 9 -4 11 -5 10 -4 11 -3 11 -3 12 -3 12 -3 13 -2 14 -2 14 -2 15 -1 15 0 15 0 15 -1 16 1 15 1 16 1 15 2 16 1 16 1 14 2 15 2 14 2 16 2 16 3 15 2 0 0 16 3 15 1 16 2 14 1 15 1 15 1 15 1 15 0 15 2 14 0 16 0 15 -1 16 0 17 -1 15 -1 17 -1 16 -1 16 -2 17 -2 16 -3 17 -2 16 -3 16 -3 17 -4 17 -4 17 -3 0 0 0 0 0 0 0 0 0 0 ],1786834316.031535
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,1047566105,0,68,0,0,1047.74,384,[68 64 4 0 0 0 0 0 0 0 0 0 -7 -9 -7 -10 -7 -10 -6 -12 -6 -12 -7 -12 -6 -13 -6 -13 -5 -14 -5 -13 -6 -15 -6 -15 -5 -15 -4 -15 -4 -16 -3 -15 -3 -17 -3 -16 -2 -16 -3 -16 -2 -16 -2 -16 -2 -16 -2 -16 -2 -17 -2 -17 0 0 -2 -16 -3 -17 -2 -17 -3 -16 -2 -16 -2 -16 -2 -16 -3 -16 -3 -16 -4 -16 -5 -16 -4 -16 -4 -16 -5 -16 -5 -15 -6 -18 -5 -17 -6 -17 -5 -17 -6 -17 -6 -17 -7 -18 -7 -17 -8 -17 -9 -17 -9 -17 0 0 0 0 0 0 0 0 0 0 ],1786834316.031535
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,1047572173,0,68,0,0,1047.74,384,[68 64 4 0 0 0 0 0 0 0 0 0 9 4 10 5 9 6 9 7 9 7 9 7 10 8 10 8 10 10 10 10 10 11 10 11 9 11 8 12 9 11 9 13 9 13 9 12 8 13 8 13 8 13 8 13 8 13 7 13 7 13 8 13 0 0 7 13 8 13 8 13 8 13 8 12 8 13 8 13 8 12 8 12 9 12 10 12 9 11 10 12 10 12 10 11 11 11 11 11 12 11 12 12 12 11 12 11 12 11 13 11 14 11 13 11 13 11 0 0 0 0 0 0 0 0 0 0 ],1786834316.042300
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,1047584916,0,68,0,0,1047.76,384,[68 64 4 0 0 0 0 0 0 0 0 0 10 -2 11 -1 11 0 12 0 12 1 13 1 12 2 13 2 13 3 13 3 14 3 15 4 15 4 14 4 14 3 14 6 14 6 13 7 15 6 13 6 14 7 13 7 13 7 14 7 13 6 14 7 0 0 14 7 13 7 15 7 14 6 13 6 14 6 14 6 14 6 13 6 13 5 15 5 15 3 15 4 16 4 15 4 16 5 15 4 16 3 16 4 16 3 17 3 16 3 16 2 17 2 17 2 17 2 0 0 0 0 0 0 0 0 0 0 ],1786834316.042300
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,1047591216,0,68,0,0,1047.76,384,[68 64 4 0 0 0 0 0 0 0 0 0 -10 -5 -9 -6 -10 -6 -11 -8 -10 -8 -11 -8 -12 -9 -11 -9 -11 -9 -11 -10 -12 -12 -11 -11 -11 -12 -11 -12 -11 -12 -11 -14 -11 -14 -10 -12 -10 -13 -10 -13 -9 -13 -9 -13 -9 -13 -10 -14 -9 -14 -10 -14 0 0 -9 -14 -9 -14 -10 -14 -10 -12 -10 -14 -11 -12 -10 -14 -12 -13 -12 -9 -14 -12 -13 -13 -13 -12 -12 -11 -12 -12 -13 -12 -13 -12 -13 -12 -14 -11 -14 -11 -14 -10 -14 -12 -14 -11 -14 -11 -15 -11 -15 -12 -15 -11 0 0 0 0 0 0 0 0 0 0 ],1786834316.064889
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,1047600619,0,68,0,0,1047.77,384,[68 64 4 0 0 0 0 0 0 0 0 0 -1 10 -1 10 -2 11 -3 13 -3 12 -3 12 -4 12 -4 13 -5 13 -5 13 -6 14 -6 14 -7 14 -7 14 -7 14 -8 13 -9 14 -8 13 -9 13 -9 13 -9 13 -9 13 -9 12 -9 13 -9 13 -9 13 0 0 -9 13 -9 13 -10 14 -8 13 -8 13 -9 13 -8 13 -8 14 -8 13 -6 14 -7 14 -7 14 -7 14 -6 15 -6 14 -6 16 -5 15 -5 14 -6 17 -6 18 -7 16 -5 15 -4 17 -3 17 -3 17 -5 18 0 0 0 0 0 0 0 0 0 0 ],1786834316.073986
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,1047614211,0,68,0,0,1047.78,384,[68 64 4 0 0 0 0 0 0 0 0 0 -8 -7 -8 -8 -9 -9 -9 -10 -9 -10 -9 -11 -9 -11 -8 -12 -8 -12 -8 -12 -8 -13 -9 -14 -8 -15 -7 -14 -8 -14 -6 -15 -7 -16 -7 -14 -6 -16 -5 -16 -6 -16 -4 -16 -5 -15 -5 -15 -5 -16 -6 -16 0 0 -5 -16 -4 -16 -6 -16 -5 -15 -5 -15 -6 -15 -6 -15 -6 -15 -6 -15 -8 -15 -8 -15 -7 -15 -8 -15 -8 -15 -8 -14 -8 -16 -9 -15 -10 -15 -10 -15 -10 -15 -10 -15 -10 -15 -10 -15 -12 -15 -11 -15 -11 -15 0 0 0 0 0 0 0 0 0 0 ],1786834316.088236
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,1047625797,0,68,0,0,1047.8,384,[68 64 4 0 0 0 0 0 0 0 0 0 3 9 2 10 2 10 2 13 1 12 1 12 1 13 1 13 1 13 -1 14 0 14 -1 15 -2 15 -3 15 -2 16 -3 15 -2 16 -2 14 -3 16 -3 16 -3 16 -4 15 -3 14 -4 15 -5 16 -4 16 0 0 -4 15 -3 15 -4 16 -3 14 -3 15 -2 15 -2 15 -2 15 -2 15 -1 15 -1 16 -1 16 -1 16 0 16 -1 15 0 17 0 16 1 17 1 17 2 16 2 17 2 17 2 17 3 18 2 17 3 18 0 0 0 0 0 0 0 0 0 0 ],1786834316.089981
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,1047631480,0,68,0,0,1047.8,384,[68 64 4 0 0 0 0 0 0 0 0 0 -12 3 -13 2 -13 2 -15 2 -14 2 -15 2 -16 1 -16 1 -16 1 -17 0 -18 -1 -18 -1 -18 -2 -18 -2 -18 -2 -18 -3 -19 -3 -17 -3 -18 -3 -18 -3 -19 -3 -18 -3 -17 -3 -18 -4 -18 -5 -19 -4 0 0 -18 -3 -18 -3 -19 -3 -18 -3 -18 -3 -18 -2 -18 -2 -18 -1 -17 -1 -17 0 -19 -1 -18 0 -19 0 -19 1 -18 1 -20 1 -19 2 -19 2 -19 3 -19 3 -20 3 -20 4 -19 4 -21 4 -20 4 -21 5 0 0 0 0 0 0 0 0 0 0 ],1786834316.105972
CSI_DATA,AP,1C:C3:AB:B4:06:E0,-64,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,1047640564,0,68,0,0,1047.81,384,[68 64 4 0 0 0 0 0 0 0 0 0 10 -6 10 -6 11 -6 13 -6 12 -6 13 -6 14 -5 14 -5 15 -5 15 -4 16 -5 17 -4 16 -4 17 -3 17 -3 18 -2 18 -2 17 -2 17 -2 17 -1 17 -1 18 -1 16 -1 17 -1 17 -1 18 -1 0 0 18 0 17 -1 18 -1 17 -2 17 -2 17 -1 17 -1 17 -2 17 -3 17 -4 18 -4 17 -4 17 -4 17 -5 17 -4 18 -5 18 -5 18 -6 18 -5 17 -6 18 -6 18 -6 18 -7 19 -8 18 -7 19 -7 0 0 0 0 0 0 0 0 0 0 ],1786834316.105972
